date,label,return,holding_period,sample_weight,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,PC_11,PC_12,PC_13,PC_14,PC_15,PC_16,PC_17,PC_18,PC_19,PC_20,PC_21,PC_22,PC_23,PC_24,PC_25,PC_26,PC_27,PC_28,PC_29,PC_30,PC_31,PC_32,PC_33,PC_34,PC_35,PC_36,PC_37,PC_38,PC_39,PC_40,PC_41,PC_42,PC_43,PC_44,PC_45,PC_46,PC_47,PC_48,PC_49,t1,ret,trgt,side,prob,bet_size,signal,pnl,pnl_bh,cum_pnl,cum_bh
2024-06-20 09:50:00,-1.0,-0.0146807784226699,23.866666666666667,1.4653462956178471,5.577147421801604,-1.6328010264240531,-1.260448537816759,2.377555136982547,1.6097804685519843,-4.483528470619649,-3.787685212021045,-0.2504074280350782,3.038142650573608,1.7934593997617487,0.6519073481422791,1.7211768410287247,-1.0842310425129011,1.3654511616193905,0.7038905889321588,-0.6304455449922619,1.0600350246454209,0.1903552702262101,0.5562728796029418,-0.605451434936217,-1.3555969637055576,-0.0001201188909128,1.3366453105900362,-0.9584016866994958,-0.0041969710554052,1.120855174558521,1.851509515255157,0.7091208799366303,-0.4879629093815943,-0.1200798129384118,0.1226156525610019,0.1288008752440778,0.3617507770473735,0.693229304472633,-2.4069909306248056,-0.7480567854324115,-0.6032864859926034,1.3885884054690116,-1.92455692720101,0.087943849280947,-0.6595258593139699,-0.4520271513640702,1.1451218148586009,-0.3357316783622726,1.2888509794559522,0.4985320887554834,0.2684279222059665,0.3022884045290507,0.1486759044918708,2024-06-21 09:42:00,-0.0146807784226699,0.0033357200604832,1.0,0.15021144895755473,-0.6995771020848905,-1,0.010130421004864821,-0.0148807784226699,0.0035151387270475083,-0.004442135881169398
2024-06-21 09:42:00,-1.0,-0.0044467544467543,71.81666666666666,1.2676757512247996,11.461173423327564,1.4655378745624488,0.2103237942944683,1.9032483854175963,2.713488865778299,-4.812135556835499,-6.320439830193192,1.0205918569921222,1.7541562709077778,0.4544139792936687,0.6033722097493578,1.5606396341716742,-1.670934770610196,1.7522874694821742,-1.083918477916131,-0.0465519308784793,0.0215472960175327,-2.055931294758614,0.3717052998746644,-0.7848117484245519,-0.7279043407828863,-1.873309333680136,0.4474502321993065,0.2154971473692146,0.5931924386219204,1.8694479448380792,2.8033400486188,0.8227459586688509,0.6688850306544236,1.0043463814955895,0.4961873419808309,-0.522630767437775,1.612667464545179,0.9076067536914793,-1.1091474419025162,0.0377580777774783,-0.8533018548367247,1.6859779955337204,-1.5805136397229245,-0.2952626757698619,-0.7129989706501331,-0.9646438811954932,0.9048215934918572,-0.4342957088378749,-0.1332225750779074,-0.1407723314671963,0.1710409117487398,0.3026206748485308,0.066146859339033,2024-06-24 09:31:00,-0.0044467544467543,0.0036311569285263,1.0,0.4773923582688189,-0.045215283462362255,-1,0.00019201820610504307,-0.0046467544467543,0.0037071569331525514,-0.009088890327923697
2024-06-25 11:21:00,-1.0,-0.004305579798685,22.383333333333333,0.9948933426215044,8.612704820229308,-0.8294995705389139,-1.6264358996778685,-1.5200880622788762,4.325154207365048,-1.8277110873920004,-3.70666540834766,-0.0757107765229783,0.6408168911136318,2.567995825704091,1.1659637251418722,-0.4487286872021394,-0.7404274704804601,1.217079665262355,-3.754293376012277,0.2048932361183679,2.2029965444564343,0.9252032844697832,0.1055811354509682,0.32987305535,1.3284102688624178,-0.1970362959021463,0.6169984824746473,0.7039733308886706,-1.0253628208304104,0.5937977391707107,0.513788272168665,-1.613869884346591,-1.1749899177007956,-1.1886736397956668,-0.3068686727473531,-0.9240960119085564,2.468133729651665,1.725501302077311,-0.7772401085079421,0.5888163371932286,-1.4618631962592266,0.6729064853414558,-1.714250875750275,0.2361309333714905,0.5772177645525678,0.2983625207648085,0.0094504249348574,-0.7036384556322764,1.1947785972089384,-0.4418765083627167,0.633708662941483,0.6300344961740274,-0.6535066078448583,2024-06-26 09:44:00,-0.004305579798685,0.003632028626569,1.0,0.5409436907250822,0.08188738145016439,1,-0.0003689501316290735,-0.004505579798685,0.003338206801523478,-0.013594470126608697
2024-06-26 14:35:00,-1.0,-0.008447118722518,19.05,0.5708744193124947,1.9560855486361557,-4.147437681920917,-2.031692928687729,-4.709306820899317,4.674101842093365,0.4025970422600162,-3.3832349969394127,0.0773190706486957,0.9484862266324336,2.007578226843968,2.4699178219397195,1.4397524369418424,-0.7906548590050884,1.400110892071821,-1.3703202413229012,0.6207965281574988,0.6461061155943874,0.4704765017929449,-1.146297492309789,-1.2709994909283893,0.7604981983837465,-1.4331954904792128,0.1781293827557729,0.1876568910798657,-0.4524976924469872,1.3288097006583235,0.4058188152465082,-0.4187616718329929,0.6116766749740429,0.3346078876853628,0.2767965471332787,0.9948052878770592,0.1777229963563502,0.2842964830063583,-1.15848691547357,0.5158282514213084,0.2301114290592008,0.860749889091927,-0.3210352189084808,1.1466035873514089,-1.7132265404762708,-0.4060032565420462,0.0883682479821605,0.3241805731078236,-0.2782017956324741,0.5321761225584996,-0.0372333776228054,-0.1049087558921008,-0.1705699974502625,2024-06-27 09:38:00,-0.008447118722518,0.0037400270110106,1.0,0.9272144521521891,0.8544289043043782,1,-0.00738834817547093,-0.008647118722518,-0.004050141373947451,-0.0222415888491267
2024-06-27 09:38:00,1.0,0.0056015871163497,24.183333333333334,0.1630098066066582,6.430687931793774,-1.4351969228216102,-2.627717832444705,-1.7783028399942369,4.030463718609421,-1.1693425895611829,-2.986270167835241,-1.5727267135007483,0.5783344513240053,2.1478814507989914,2.478980107053869,0.2834584768956123,-0.907401225803918,1.0946855689897808,-3.229463291134263,-0.9648760951139111,2.4731800408728537,0.4175145229977156,-1.1060850688659285,-1.4174693185872795,1.023233601305039,-1.0248448332343445,-0.3847840941050012,0.2801461883717209,-1.0885202329088313,0.1115466392120011,0.2708609702105981,0.5312344068784448,-1.324756369875747,0.3461151047773977,-0.875083515769688,0.1207267450736381,0.1481168717343033,0.8126319799096439,-0.4919590019584975,-0.0746056405967204,0.599982965275086,0.2026117115076342,-1.2234577503898107,0.9479581442139564,-0.3466854515088244,0.5230391668090981,0.4083043831098422,-0.0905868670394977,-0.50319785314319,-0.0806703489686077,-0.3126303920791231,-0.4797204357674823,0.5602079268592566,2024-06-28 09:49:00,0.0056015871163497,0.0038708159884796,1.0,0.005259219334764557,-0.9894815613304709,-1,-0.005740563478080446,0.0054015871163497,-0.009790704852027897,-0.016840001732777
2024-06-28 10:42:00,-1.0,-0.0060188668325713,3.85,0.4157928186995291,-1.0937056502020075,-5.667884851039164,-1.1917875642024107,-2.238608958759328,2.27012201297621,-0.6579762737209792,-2.2843415716005824,-2.1745177646973475,-1.5489960741765878,3.122383991705885,1.9808969474467424,2.404182703380381,-1.5137414436793917,2.30043903974285,-0.7113516706130653,-1.017478195231846,1.1304516327331005,0.6874770565417724,0.0273398850737793,-0.923421860965084,0.3299818402761693,1.1866118665249994,-0.0281602795476827,-1.0075162587324995,0.3204236500462502,1.7495967117331588,0.1469182270565064,0.831807036923937,-0.0201958268564497,0.2537127098361735,-0.3667888671842007,0.1260368056127974,1.5696676044690447,0.4198019644529521,0.053165793741894,0.5695089786983617,0.3700336006926131,0.1452869269311788,0.4283263559302924,0.6971048834759178,0.5516246062607997,0.205125135805505,0.5584473557264571,-0.514225309314257,0.4344862310971141,-0.2056994370628622,-0.9696968280273858,-0.0788172073046758,-0.5292111279492214,2024-06-28 14:33:00,-0.0060188668325713,0.0038031564876071,1.0,0.0009428418571007541,-0.9981143162857985,-1,0.0058078942901500135,-0.0062188668325713,-0.0039828105618778835,-0.0230588685653483
2024-07-04 14:56:00,-1.0,-0.0069521528305194,18.9,1.2136388969877838,4.999812144484803,-2.6798447559322227,-0.7835357119847316,3.261709891180761,0.2234371105168885,-2.001350168532,-3.4335411681027286,-0.988357166239671,2.9707945354035106,0.3597899594531413,2.681011486270922,2.435869947892607,-0.4172840736296322,1.927029752704472,0.7197565378351151,-2.258074745151184,-0.3392606983517471,0.7207205447952519,-0.9638001414795998,0.997560037059451,-0.1918739626991183,1.397815962406097,-0.340098278524159,-0.1097655551698948,-0.5654573351864345,-1.2503023902723478,0.0364021084970707,0.3218677538142242,0.7942802943723888,-0.7270303238635696,0.2948196752332778,0.8820581975235918,0.2774487394957645,1.4511234659479135,-0.2839624178330278,-0.1227942792511394,0.6502882313086802,-0.5115651388775473,0.9938809794026424,-0.2835108126888865,0.2729120154343473,0.6477528757805533,0.9751589976506804,0.9432976538143762,0.7047643038356796,1.1178127746914668,0.1531757678241577,-0.3554657957868719,-0.8883081961755736,2024-07-05 09:50:00,-0.0069521528305194,0.0034788768549323,1.0,0.1512480634593349,-0.6975038730813302,-1,0.004709652750924349,-0.0071521528305194,0.0007268421890464652,-0.030211021395867697
2024-07-05 10:39:00,1.0,0.0039595768571598,71.03333333333333,0.0713504239044805,9.434299130461197,-0.1695007239732816,-0.180166886023421,2.361270176450086,1.6910634823142785,-1.71881635436447,-4.373772840645589,-0.7967250854653287,3.08500474846191,-0.2198056174200593,2.338194613231488,0.2044682225687344,0.3629282006716246,1.8404214627678144,1.329361585289374,-2.5662473229421656,-0.8350638605192069,0.9230598380728,-0.2530327788100764,2.2282927511317854,-1.152031289516553,0.0416500781648452,-0.5395572759012021,1.0965241388276037,0.418698697312926,-0.1805880392315123,-0.0460047047467216,0.250130210786539,0.6199040008309643,-0.4062109429619616,0.6784235085252321,-0.3763227271374684,0.2693319838234987,1.010656755459853,0.8430968422186765,1.2216250379387652,1.632336847768137,-0.2121481160707584,1.2474348292142217,0.1705415976048578,0.3283931910352811,0.4038688158383318,0.8200402770487198,0.3186132571628551,0.4090907857966322,0.6690898865312808,0.0210852099783743,0.1475870375579641,-0.220326783545427,2024-07-08 09:41:00,0.0039595768571598,0.0035720887447526,1.0,0.6942382355957105,0.38847647119142104,1,0.0014605071506423723,0.0037595768571598,0.0021873493396888377,-0.0264514445387079
2024-07-09 09:33:00,1.0,0.0064121593540342,1.7833333333333334,0.4012154711879265,9.132436307897638,-1.0377466147318275,-1.2253383157057938,0.9364796894269292,2.347113679528619,0.3451316773943408,-3.2210473806384363,-0.3464873982373274,2.4903644482715803,-0.7450674848735869,1.4407174989276128,0.1560587274143776,0.2726259461145463,3.730181825804309,-0.1565158548974707,-2.129012474550122,1.1248502818511723,1.7492475640512302,-0.5021506025977353,1.9414295061426436,1.5979130014669356,0.9273634887727364,-0.9057840598327588,0.8414629009557062,-1.014592544814967,0.67475970305386,0.3236137413234518,-0.4261871182553013,-0.6778382043555906,0.3443865183691348,0.3202815801748135,-0.709015394155957,0.7210294845222996,0.8072880787855866,0.6027268346110566,0.3569325071195592,-0.0256318731437662,-0.9079434621584777,1.327292654307768,0.3591150252387338,0.6630082223006654,0.0356277579900732,0.3630061243770617,0.1112678830646772,0.452381408223755,0.912677556954768,0.8126904456079097,-0.0848837396652606,-0.0280804352601828,2024-07-09 11:20:00,0.0064121593540342,0.0034452599664358,1.0,0.6217199726156127,0.24343994523122547,1,0.0015122877329137308,0.0062121593540342005,0.0036996370726025685,-0.0202392851846737
2024-07-09 13:39:00,1.0,0.0070526006464883,0.6166666666666667,1.3090089019898137,1.6885108295167055,-5.506108486265803,-0.352523304827721,-2.6085166251534333,2.331045344159144,3.1585261127190467,-2.1952336568543864,-1.6622249934807674,1.8982303232611784,0.3432749657669309,1.3396229057929456,1.895619395458664,-1.465080619096653,1.6545262088535886,-0.5642430401648207,-2.647246827977168,-0.7805452825047011,3.04468229367622,-2.3641851599528403,2.791385907184969,-0.2280794397174676,-0.3523860519910512,-0.999504036730088,0.4448231904705689,1.1744351327123164,-0.186629480016292,-0.2851024182433076,-2.0076614469159444,1.3417185673166594,1.168055716571563,-0.9162356483292242,-0.6247223962721444,-0.4877494567323771,-0.0235317586439505,0.0223021940914585,0.9459031247272278,0.9689156414381348,-1.4041671845854906,1.1482951389037916,0.5200192136760097,-1.1910186332630963,-0.1341831748567043,0.2367193065978461,1.103427769304456,0.033590179693006,0.1467062076996703,-0.3428147223437754,0.374712358708209,0.5339438521485932,2024-07-09 14:16:00,0.0070526006464883,0.0034844357603542,1.0,0.08251205090529676,-0.8349758981894064,-1,-0.006055746739010638,0.006852600646488301,-0.0023561096664080697,-0.013386684538185398
2024-07-11 09:31:00,1.0,0.0042548231042722,0.5166666666666667,1.003380025655081,-2.6904313859654967,-4.093680349527741,-2.6140911285650104,-0.9280744058947497,1.5225909998836018,0.7639177867445306,-1.5304955189989595,-2.130749860374644,-0.4860593117254901,-0.5538498111658536,2.144128959746508,-0.5650045233722204,0.8694683734299665,3.211232028591459,-0.6611413136526432,-3.977320697821472,0.2373308862926691,2.079145108456133,-0.4008680517692917,1.0344597222449412,-1.803071516296081,0.2122117869848889,0.3154371516176752,1.785230250510648,0.696013563672472,1.6694269276622642,1.0226882590375617,-0.4478421575482749,0.051740301519166,-0.5872842985062434,-0.3834896804828836,1.000453912134209,-0.3032329528270708,1.256577871914315,1.6915114549590422,0.2668135167183325,-0.1884129057782916,-0.1454943381141002,0.8309677547323499,1.150206292158436,0.795417960501924,1.9030423301900865,-0.2092203272981068,1.465077421439419,-0.2952863604589542,0.7254157788389505,-0.58640200430981,0.3418496032093561,0.6751108286099405,2024-07-11 10:02:00,0.0042548231042722,0.0035369155492447,1.0,0.08202356566497734,-0.8359528686700453,-1,-0.0037240221534339413,0.0040548231042722,-0.006080131819842011,-0.009331861433913197
2024-07-11 10:39:00,1.0,0.0039326817419467,120.25,0.9043786802148596,-6.84207952520877,-5.925664621169661,-0.3852735289144036,-0.3805982254051664,-0.1628395385725848,1.3732083645883253,-1.3447287989413288,-4.41752518989804,-1.5751343451192292,-0.8000556761113228,1.036436021116861,1.0443219880845709,0.024776790360796,4.1875148265383615,2.306271989548852,-3.131890829846504,0.536923200359861,0.9286536137068152,1.121463372321897,1.4883626220802773,-1.6152196299086683,1.560583960727656,0.7368511808188313,1.2873511507503284,-0.6696385778806895,1.2768693652007113,-0.0468136084120989,-0.674032099424395,0.8593180257033866,0.3771033614936172,-0.7875925188570493,0.7443194882080465,0.4236691303868877,-0.0153782249751569,0.4200765829565253,1.0317890140335857,-0.4394727399241421,-0.770595495836407,0.7048157929831798,0.5723485533101792,-0.4825417065630963,0.7595809513221586,-0.2975332452052714,1.5775466564058274,1.001566538143512,-0.6847743027380591,0.3823316454871527,-0.3620514108082841,0.7180623083038568,2024-07-16 10:54:00,0.0039326817419467,0.0035595026393237,1.0,0.2651469028189861,-0.46970619436202776,-1,-0.00194114621351922,0.0037326817419466997,-0.00802127803336123,-0.005599179691966497
2024-07-16 13:42:00,1.0,0.0037322002756086,24.08333333333333,0.8491414825030684,-8.728903817924913,-4.693755672762811,-0.2170783289812997,3.524550375010689,-2.177664834590575,1.277098192850594,-0.4909761929066434,-2.936661094728048,-2.5889811675774324,-2.788883373263123,2.9946529366523715,0.8138940919837125,-0.7638854643577914,2.338581715143537,2.2188125858172696,0.8039388190285434,1.0535199407036495,2.676410180915718,-0.5308923468717003,2.6586664918157137,1.3641267063168434,0.5551793796814344,1.869973787415641,0.6897019237443812,-0.3613009400066909,1.938984000278416,-0.1583284282297314,-0.0759184372471194,-1.100234441960121,0.862861633424416,-0.4960281671480726,0.6367547102431907,-0.1285731634828174,-0.3351298100901046,-0.0467587835865959,0.3573454032119886,0.7196038667556323,0.373694946243605,-1.145076832654144,-1.1994287085825266,-0.3795813284852755,0.7658223868374996,0.6146286203617364,-0.2388112231906656,-1.719583409603401,0.8701077125038817,-1.1858171270792297,-0.0967327860705537,0.1340920122759891,2024-07-17 13:47:00,0.0037322002756086,0.0032967263379739,1.0,0.1076165562072393,-0.7847668875855214,-1,-0.0030858605716522903,0.0035322002756086,-0.011107138605013521,-0.0020669794163578974
2024-07-18 13:41:00,-1.0,-0.0080286983259311,19.83333333333333,0.5722330144451186,-9.80984355243258,-3.5325069287622544,-0.8624417066844856,3.698216930871833,-2.1052920979168985,2.598644575881992,-0.9745827806466916,0.3093260672465965,-3.211296944864372,-2.645221091826794,3.811701071249302,-0.1787715459785978,-0.24159882941791,0.7960341416063529,-0.4375771117595951,0.9482454023561596,0.1343744124522778,0.2165917548724826,-2.3447053792221704,0.5744321909855461,2.114124208560604,0.1703663053199623,2.807417828243368,1.454701249595763,-0.3652307091666019,1.2740712285127866,0.0784412579004431,-0.6041324628605589,0.9306959323650068,-0.3635138569727532,-0.2423075927123348,-0.5661396681610148,0.688899577325924,-0.301204641137573,-1.803008732556611,0.2422812750268199,-0.3265690401812541,1.2293677467692763,-0.5217896549206307,0.1933640000651965,-0.8752221273419256,0.4565466922796891,-0.9313017439273192,0.4052541692963454,-1.901414009929794,0.1726705464264843,0.3506796314978484,-0.1489719641748294,0.3060929630468323,2024-07-19 09:31:00,-0.0080286983259311,0.003437450914778,1.0,0.98167702553492,0.96335405106984,1,-0.007927149867317336,-0.008228698325931101,-0.01903428847233086,-0.010295677742288999
2024-07-19 09:31:00,1.0,0.0064864244302853,1.3166666666666669,0.2952246239210069,-4.66082522568183,0.1813487916972575,-2.255827665290651,5.77715703326508,-1.7453595635278576,1.8655719931424937,-0.5875342511643147,-1.3687197965680646,-3.83458267174598,-2.273850104354245,3.805746960094056,-1.6198035738626448,-1.522160938501003,-0.3468335288857253,-1.926199125384453,-1.4640211244506656,2.185180533731531,-0.0230817088484365,-2.476662803610016,0.791163485166935,1.8009498548005187,0.0967313420502487,2.338828216430734,0.6512686102348808,-0.6049467243555323,-0.6237672657638461,0.9479346789131912,-0.5950306975455908,-0.4158063041263534,-1.266110025538483,-1.5081922666416618,-1.582071824693393,0.5239780011996676,0.1479143104228581,-1.747960960698725,0.015257888231513,0.098922630059348,1.53490364858643,-0.7782092649766027,0.4010430151465067,-0.8412218504584731,0.3216059335709823,-0.3864679879258265,-0.0885059948500609,-1.9852959860747263,-0.3959667546152006,-0.0512523426780333,-0.0128639623911384,1.238443206966327,2024-07-19 10:50:00,0.0064864244302853,0.003595838537699,1.0,0.06515389708825217,-0.8696922058234957,-1,-0.005815131211846933,0.0062864244302853,-0.024849419684177792,-0.004009253312003699
