timestamp,open,high,low,close,volume,vwap,trades,median_trade_size
2025-11-21 17:14:33.332,84412.6015625,85500.0,84290.8984375,85162.6015625,11499.422,84893.40489731553,156041,0.004000000189989805
2025-11-21 17:53:53.193,85162.6015625,85548.3984375,84872.8984375,84872.8984375,11447.001,85192.26345227612,185709,0.004000000189989805
2025-11-21 18:17:32.741,84872.796875,85040.5,83365.203125,83440.703125,11587.039,84202.3697616619,152435,0.004000000189989805
2025-11-21 18:52:16.920,83440.796875,85055.6015625,83250.1015625,84670.203125,11593.76,84156.09428426108,189381,0.004000000189989805
2025-11-21 20:13:34.194,84670.296875,84982.0,83817.796875,84079.8984375,11548.36,84488.15974796038,231613,0.003000000026077032
2025-11-21 21:16:22.891,84080.3984375,84714.203125,83418.3984375,84426.0,11594.394,84154.01130402052,214645,0.003000000026077032
2025-11-21 22:52:41.713,84426.296875,85374.5,84299.0,84365.1015625,11493.281,84889.79922547161,181847,0.004000000189989805
2025-11-22 00:31:30.214,84365.0,85599.8984375,84078.0,85032.703125,10841.239,84917.00638446666,170598,0.004000000189989805
2025-11-22 02:39:41.931,85033.0,85241.3984375,84250.6015625,84281.1015625,10856.573,84803.14721282021,218008,0.004000000189989805
2025-11-22 05:06:11.892,84281.1015625,84579.3984375,83792.0,84220.0,10933.437,84197.69413479269,211923,0.004999999888241291
2025-11-22 08:21:38.167,84220.0,84764.296875,83833.796875,84249.296875,10915.155,84339.92736302639,228212,0.004000000189989805
2025-11-22 10:30:05.442,84249.296875,84322.0,83561.796875,83665.3984375,10962.817,83974.65360462049,183193,0.004999999888241291
2025-11-22 12:19:38.773,83665.3984375,84328.5,83456.0,83830.296875,10974.823,83883.59815883593,163450,0.004999999888241291
2025-11-22 14:34:28.478,83830.296875,84712.703125,83578.5,84436.796875,10950.162,84069.93052146731,198248,0.004999999888241291
2025-11-22 17:33:01.277,84436.796875,84888.0,83968.6015625,84559.5,10904.731,84422.49699743958,216475,0.004999999888241291
2025-11-22 23:03:31.249,84559.6015625,85238.296875,84193.796875,85086.0,10881.286,84615.55891768858,236822,0.004999999888241291
2025-11-23 01:34:47.281,85086.1015625,85584.203125,84618.0,85474.203125,10462.422,85070.88972146845,189321,0.004999999888241291
2025-11-23 02:43:10.953,85474.1015625,86300.0,85448.5,86167.796875,10364.562,85896.81416558316,157186,0.004999999888241291
2025-11-23 04:20:57.123,86167.8984375,86700.0,85764.1015625,86700.0,10382.982,86187.13373482325,147818,0.004999999888241291
2025-11-23 06:11:48.501,86700.0,86826.796875,85935.0,86305.296875,10246.678,86407.40441915605,151518,0.004999999888241291
2025-11-23 08:02:50.605,86305.203125,86305.203125,85348.703125,85837.3984375,10378.921,85765.01068070145,135463,0.006000000052154064
2025-11-23 10:50:16.618,85837.296875,86438.5,85783.8984375,86157.5,10338.149,86105.15856567559,154308,0.004999999888241291
2025-11-23 12:26:57.873,86157.5,86805.703125,85777.8984375,86673.6015625,10317.337,86281.83478801609,129148,0.004999999888241291
2025-11-23 14:03:07.482,86673.703125,87084.8984375,86270.3984375,87006.703125,10273.771,86646.76827679115,146268,0.004999999888241291
2025-11-23 15:46:50.580,87006.703125,87178.8984375,86406.1015625,86980.0,10261.278,86760.75453450541,162809,0.004999999888241291
2025-11-23 16:57:39.079,86980.0,87472.0,86789.0,86813.796875,10212.039,87156.1924470871,132805,0.004999999888241291
2025-11-23 19:04:38.416,86813.796875,87223.296875,86458.0,87062.5,10256.787,86793.57791487795,173579,0.004999999888241291
2025-11-23 21:03:48.983,87062.5,87653.8984375,86995.0,87360.796875,10181.972,87420.7733077343,150077,0.004999999888241291
2025-11-23 23:04:49.465,87360.8984375,88100.0,87100.0,87474.703125,10146.509,87731.98051938636,154683,0.004999999888241291
2025-11-24 00:10:12.714,87474.796875,87572.5,86250.1015625,86348.5,10278.4795,86890.94187819796,148023,0.004999999888241291
2025-11-24 01:00:06.649,86348.3984375,87189.1015625,85915.0,86638.796875,10322.842,86490.58509476602,141960,0.004999999888241291
2025-11-24 02:07:02.534,86638.796875,87903.703125,86360.8984375,87850.0,10271.084,86946.36716473353,170898,0.004000000189989805
2025-11-24 03:15:51.631,87849.8984375,88049.5,87150.703125,87204.796875,10195.022,87597.47774024379,182828,0.004000000189989805
2025-11-24 04:50:22.545,87204.703125,87756.3984375,86400.0,86619.3984375,10262.167,87013.47126034518,176338,0.004999999888241291
2025-11-24 06:18:53.338,86619.3984375,87795.8984375,86593.1015625,87057.203125,10229.619,87280.73604483604,175101,0.004999999888241291
2025-11-24 08:17:04.831,87057.203125,87311.1015625,86642.1015625,86893.0,10272.669,86926.49711926798,179491,0.004999999888241291
2025-11-24 09:38:04.403,86893.0,86992.0,85785.3984375,86062.703125,10357.861,86327.01278980065,150351,0.004999999888241291
2025-11-24 11:15:17.862,86062.796875,86186.296875,85654.1015625,86065.296875,10380.18,85913.97300125551,146258,0.004999999888241291
2025-11-24 13:09:19.652,86065.3984375,86409.296875,85840.0,86256.3984375,10372.351,86107.4697736195,162461,0.004999999888241291
2025-11-24 14:35:01.327,86256.3984375,86544.203125,85823.703125,86479.296875,10354.855,86215.44477954163,160501,0.004999999888241291
2025-11-24 14:51:32.591,86479.3984375,86634.1015625,85226.3984375,85338.796875,10415.845,85732.29933874644,147738,0.004000000189989805
2025-11-24 15:12:42.878,85339.0,86700.0,85280.296875,86334.5,10357.69,86216.92278149675,130426,0.004999999888241291
2025-11-24 16:02:36.353,86341.5,87000.0,85858.796875,86996.203125,10334.804,86400.19720226042,172379,0.004000000189989805
2025-11-24 16:44:56.403,86996.296875,87487.796875,86755.1015625,87458.0,10253.242,87092.99952440495,131769,0.004999999888241291
2025-11-24 17:34:02.751,87458.0,87779.0,86888.0,87776.796875,10221.405,87362.99622480168,136266,0.004999999888241291
2025-11-24 18:03:00.407,87776.703125,88500.0,87729.203125,88383.8984375,10136.206,88105.60974335179,104100,0.004999999888241291
2025-11-24 19:00:00.690,88383.8984375,88669.6015625,88128.3984375,88638.703125,10101.646,88388.23128201714,124851,0.004999999888241291
2025-11-24 20:03:39.184,88638.796875,88788.0,87990.703125,88501.203125,10093.424,88468.54689228577,119065,0.004999999888241291
2025-11-24 20:54:53.682,88501.1015625,89172.6015625,88344.5,89169.203125,10058.587,88776.54603737553,102961,0.004999999888241291
2025-11-24 23:21:50.034,89169.203125,89177.296875,88455.1015625,88493.703125,10054.225,88816.4897348333,149542,0.004999999888241291
2025-11-25 01:12:28.619,88493.703125,88574.3984375,87825.0,88099.3984375,9876.891,88122.57887105481,127690,0.004999999888241291
2025-11-25 03:07:26.033,88099.5,88172.6015625,87378.796875,87957.8984375,9909.429,87776.87560099052,140873,0.004999999888241291
2025-11-25 05:22:03.242,87957.8984375,88477.6015625,87500.0,88047.8984375,9888.279,87996.60322259994,128364,0.004999999888241291
2025-11-25 07:55:25.366,88047.8984375,88202.8984375,87240.0,87358.0,9913.772,87771.03723274513,131857,0.004999999888241291
2025-11-25 09:16:05.355,87358.1015625,87585.703125,86780.1015625,86804.3984375,9983.983,87167.16370948029,115306,0.006000000052154064
2025-11-25 10:40:44.831,86804.3984375,87288.0,86628.3984375,87216.0,10003.147,86960.03234652583,111570,0.006000000052154064
2025-11-25 13:13:54.747,87215.8984375,87732.703125,87126.296875,87572.203125,9955.231,87429.20752603337,143467,0.006000000052154064
2025-11-25 14:11:50.706,87572.203125,87675.0,86778.0,86800.0,9984.979,87151.10071125964,114698,0.004999999888241291
2025-11-25 14:50:07.242,86800.1015625,87197.296875,86130.0,86130.0,10033.579,86682.2711910536,131045,0.004999999888241291
2025-11-25 15:32:02.803,86132.0,86980.6015625,86061.1015625,86970.703125,10066.033,86477.40284939234,156541,0.004999999888241291
2025-11-25 16:54:21.198,86970.6015625,87267.796875,86661.1015625,87056.8984375,9995.709,87010.60544184418,157349,0.004999999888241291
2025-11-25 18:00:36.274,87056.796875,88115.0,86964.5,87550.296875,9931.559,87619.10246304458,120067,0.004999999888241291
2025-11-25 19:25:34.661,87550.3984375,87796.203125,86234.796875,86344.296875,9988.7,87098.59609004932,143796,0.004999999888241291
2025-11-25 21:00:41.799,86344.3984375,87428.6015625,86132.703125,87305.3984375,10022.577,86814.33974770657,141752,0.004999999888241291
2025-11-25 23:10:14.737,87305.5,87711.0,86542.0,87674.1015625,9980.009,87186.67985284576,139555,0.004999999888241291
2025-11-26 01:35:57.179,87673.8984375,87923.203125,87284.8984375,87915.796875,9756.7705,87563.67279285291,167830,0.004000000189989805
2025-11-26 03:50:23.963,87915.8984375,88200.0,87204.0,87221.5,9734.281,87731.7134603911,147158,0.004999999888241291
2025-11-26 06:04:05.155,87221.3984375,87711.1015625,86851.1015625,87488.6015625,9787.648,87242.51310812413,121871,0.004999999888241291
2025-11-26 09:18:01.816,87488.703125,87947.0,87225.0,87246.6015625,9746.868,87622.19739424511,147365,0.004999999888241291
2025-11-26 11:00:05.909,87246.6015625,87286.8984375,86630.0,86891.6015625,9828.979,86897.40839108027,101194,0.006000000052154064
2025-11-26 12:29:14.935,86891.6015625,87134.5,86260.8984375,86465.796875,9851.408,86693.46074374478,108063,0.004999999888241291
2025-11-26 14:12:47.526,86465.796875,87222.796875,86380.3984375,87221.1015625,9840.924,86788.09261297903,120844,0.004999999888241291
2025-11-26 15:00:48.487,87221.0,87646.796875,86716.0,86884.5,9791.243,87227.21980566072,131997,0.004999999888241291
2025-11-26 15:58:55.886,86884.5,87318.0,86596.6015625,86868.3984375,9823.19,86950.57193225653,133126,0.004999999888241291
2025-11-26 16:54:15.770,86868.296875,87939.296875,86789.5,87471.203125,9756.906,87533.03924102591,105986,0.004999999888241291
2025-11-26 17:32:04.573,87471.296875,88800.0,87471.296875,88615.0,9675.654,88269.50917091283,92195,0.006000000052154064
2025-11-26 17:49:39.230,88615.1015625,89850.0,88545.203125,89731.5,9569.974,89242.79792271351,95843,0.004999999888241291
2025-11-26 18:11:56.548,89731.5,90090.203125,89465.3984375,89922.796875,9510.189,89810.09554994758,103491,0.004999999888241291
2025-11-26 18:52:31.548,89922.796875,90362.703125,89665.5,89981.8984375,9484.661,90049.08821643551,102110,0.004999999888241291
2025-11-26 20:20:49.540,89982.0,90150.1015625,89458.703125,89777.5,9506.202,89842.12552173145,127222,0.004999999888241291
2025-11-26 22:05:02.050,89777.5,90468.3984375,89600.3984375,90113.203125,9486.717,90030.87329711554,119792,0.004999999888241291
2025-11-27 00:13:10.753,90113.1015625,90655.3984375,90083.796875,90138.8984375,9099.008,90355.05711962204,118008,0.004999999888241291
2025-11-27 01:55:45.257,90138.796875,90965.6015625,90024.3984375,90698.8984375,9083.91,90489.87926929214,116920,0.004999999888241291
2025-11-27 02:31:33.003,90698.796875,91499.0,90692.5,91498.8984375,9037.62,91096.3986050418,86690,0.006000000052154064
2025-11-27 03:15:43.069,91498.8984375,91850.0,91238.203125,91296.796875,8966.517,91546.07409872118,115243,0.004999999888241291
2025-11-27 05:27:40.542,91296.8984375,91555.1015625,91000.0,91453.1015625,9011.434,91226.53977639362,142581,0.004999999888241291
2025-11-27 07:55:00.893,91453.0,91485.796875,90843.796875,91357.3984375,9017.764,91165.90493693955,134886,0.004999999888241291
2025-11-27 09:42:04.070,91357.3984375,91931.8984375,91177.203125,91783.8984375,8981.503,91530.9327063582,94905,0.006000000052154064
2025-11-27 11:52:23.533,91784.0,91825.0,91261.796875,91419.8984375,8984.792,91496.5579815188,99633,0.006000000052154064
2025-11-27 13:15:44.922,91419.8984375,91420.0,90710.0,90794.296875,9025.9795,91077.45425657246,93012,0.006000000052154064
2025-11-27 14:19:48.125,90794.203125,91000.0,90410.6015625,90633.296875,9065.543,90682.14493464482,109237,0.004999999888241291
2025-11-27 16:14:49.067,90633.203125,91231.0,90531.1015625,91169.796875,9049.424,90845.12415246478,129714,0.004999999888241291
2025-11-27 18:14:38.028,91169.8984375,91597.796875,91051.796875,91350.0,9002.607,91322.19266515855,131280,0.004999999888241291
2025-11-27 22:00:10.187,91350.1015625,91800.0,91156.3984375,91354.796875,8982.397,91514.86364276617,144016,0.004999999888241291
2025-11-28 01:44:02.471,91354.8984375,91550.0,90750.0,90926.5,8861.328,91158.15573039064,145954,0.004999999888241291
2025-11-28 04:04:25.985,90926.3984375,91266.0,90612.203125,91100.0,8886.628,90900.12717703542,117656,0.004999999888241291
2025-11-28 07:00:05.619,91100.0,91690.0,91100.0,91253.0,8837.198,91409.21067790502,118883,0.006000000052154064
2025-11-28 08:51:36.486,91253.0,91664.796875,90824.1015625,91584.5,8863.921,91132.24837856964,99212,0.006000000052154064
2025-11-28 10:52:57.399,91585.0,91855.0,91340.296875,91777.1015625,8821.86,91564.18223576732,123686,0.004999999888241291
2025-11-28 12:05:39.422,91777.1015625,92000.0,91007.3984375,91423.8984375,8835.692,91426.63209547725,112902,0.004999999888241291
2025-11-28 13:47:25.104,91424.0,92159.796875,91314.3984375,92159.796875,8814.083,91645.51370559678,102617,0.005000000353902578
2025-11-28 14:05:38.230,92159.8984375,92679.296875,91974.5,92403.3984375,8753.803,92276.30641667756,91963,0.006000000052154064
2025-11-28 14:30:32.933,92403.296875,93080.0,92145.5,92630.5,8720.111,92639.82537036763,87406,0.006000000052154064
2025-11-28 14:49:14.978,92630.6015625,92700.8984375,91770.0,92139.203125,8761.758,92189.60913806735,104111,0.004999999888241291
2025-11-28 15:32:06.612,92139.1015625,92682.5,91919.3984375,92674.203125,8757.007,92299.05734905283,102110,0.004999999888241291
2025-11-28 16:21:41.616,92674.296875,92743.6015625,91529.3984375,91567.0,8759.908,92160.00969277043,95737,0.006000000052154064
2025-11-28 16:56:11.735,91566.703125,91581.0,90878.1015625,91133.8984375,8849.502,91288.76323714157,99830,0.006000000052154064
2025-11-28 17:28:33.871,91133.796875,91162.8984375,90458.0,90458.0,8896.378,90794.1988335063,87451,0.006000000052154064
2025-11-28 18:01:32.489,90457.8984375,90775.1015625,90155.0,90522.6015625,8932.497,90429.44067752713,95626,0.006000000052154064
2025-11-28 19:38:02.538,90522.6015625,91127.1015625,90368.8984375,91122.3984375,8898.861,90776.32816966965,106236,0.004999999888241291
2025-11-28 23:29:10.029,91122.3984375,91209.0,90657.6015625,90937.3984375,8877.73,90992.69325421074,124936,0.004999999888241291
2025-11-29 04:28:49.028,90937.3984375,91078.3984375,90500.0,90639.8984375,8310.635,90751.11282358498,127489,0.005000000353902578
2025-11-29 07:50:16.751,90640.0,90884.796875,90265.203125,90378.6015625,8329.2295,90555.32714503798,108321,0.006000000052154064
2025-11-29 12:56:10.990,90378.6015625,90769.296875,90335.203125,90605.6015625,8329.057,90556.39846966777,131293,0.004999999888241291
2025-11-29 16:25:25.746,90605.6015625,91130.0,90543.796875,90967.1015625,8303.944,90830.99848399134,106165,0.006000000052154064
2025-11-29 18:16:02.237,90967.0,90985.0,90092.703125,90429.3984375,8332.598,90517.65502663783,93884,0.006000000052154064
2025-11-29 20:51:46.038,90429.296875,90919.3984375,90150.0,90913.5,8329.588,90553.47856427252,100702,0.004999999888241291
2025-11-30 02:25:06.139,90913.3984375,91020.0,90653.0,90897.6015625,7824.936,90875.30455382918,121188,0.004999999888241291
2025-11-30 07:50:46.035,90897.5,90999.3984375,90414.0,90996.5,7836.197,90752.48526204053,114072,0.006000000052154064
2025-11-30 09:12:48.034,90996.3984375,91500.0,90876.6015625,91395.0,7798.961,91189.0872098755,81134,0.006000000052154064
2025-11-30 12:18:24.556,91395.1015625,91580.0,90926.296875,91247.6015625,7791.679,91261.07885092332,111056,0.006000000052154064
2025-11-30 13:34:44.276,91247.703125,91934.3984375,91164.703125,91762.203125,7764.377,91587.68459829479,84200,0.006000000052154064
2025-11-30 16:07:25.508,91762.296875,91830.0,91208.796875,91381.8984375,7780.6,91501.39694973086,105494,0.006000000052154064
2025-11-30 19:00:00.246,91381.796875,91818.796875,91088.1015625,91420.296875,7766.757,91483.35067129781,99270,0.006000000052154064
2025-11-30 22:55:56.215,91420.203125,91592.296875,90825.1015625,91132.703125,7798.863,91171.22628933596,110855,0.006000000052154064
2025-11-30 23:54:08.334,91132.703125,91249.8984375,90335.0,90342.1015625,7841.142,90680.86900508618,78970,0.005000000353902578
2025-12-01 00:17:31.077,89427.796875,89594.203125,88807.203125,88859.296875,8590.576,89073.4078881013,107224,0.004999999888241291
2025-12-01 00:31:36.237,88859.203125,88888.296875,88174.0,88344.8984375,8644.598,88512.76099788149,103626,0.004999999888241291
2025-12-01 00:42:33.282,88344.8984375,88408.796875,87575.796875,87982.703125,8702.6,87929.12378648511,112504,0.004000000189989805
2025-12-01 00:57:40.487,87982.703125,87983.5,86939.6015625,87096.5,8759.717,87355.90389540131,100186,0.004999999888241291
2025-12-01 01:17:20.630,87096.6015625,87691.6015625,86900.0,87631.8984375,8762.954,87320.93467284062,110867,0.004999999888241291
2025-12-01 02:19:10.523,87632.0,87713.8984375,87027.296875,87263.8984375,8762.618,87328.3300695728,151725,0.004999999888241291
2025-12-01 02:50:12.488,87263.796875,87274.8984375,86428.703125,86486.703125,8818.078,86776.6774210771,90839,0.004999999888241291
2025-12-01 03:39:21.074,86486.796875,86800.0,86158.1015625,86162.6015625,8850.559,86462.26413323708,119429,0.004999999888241291
2025-12-01 04:25:21.581,86162.703125,86441.203125,85738.1015625,85750.796875,8887.721,86104.8384410884,106134,0.004999999888241291
2025-12-01 05:31:51.467,85750.796875,85984.296875,85563.703125,85827.203125,8917.549,85794.74014919584,113411,0.004999999888241291
2025-12-01 06:45:06.336,85827.296875,86243.5,85606.1015625,86215.296875,8897.433,86008.13603046731,96341,0.004999999888241291
2025-12-01 08:08:01.084,86216.0,86626.703125,86006.796875,86577.5,8865.941,86303.17125649226,104152,0.004999999888241291
2025-12-01 09:46:54.906,86577.5,86886.0,86354.0,86737.8984375,8829.734,86661.94984200461,116042,0.004999999888241291
2025-12-01 11:51:17.566,86737.8984375,86774.5,86216.703125,86300.0,8850.113,86466.6599567579,100947,0.004999999888241291
2025-12-01 12:40:50.041,86299.8984375,86314.8984375,85601.203125,85604.3984375,8903.758,85939.47610812073,89596,0.006000000052154064
2025-12-01 12:49:54.306,85604.296875,85639.296875,84700.1015625,84767.3984375,8986.269,85153.25294903685,66156,0.007999999448657036
2025-12-01 13:03:53.908,84767.296875,86108.1015625,84706.3984375,86065.3984375,8952.885,85469.88897059001,94346,0.004999999888241291
2025-12-01 13:53:23.786,86065.296875,86129.796875,85637.0,86055.0,8909.164,85891.57507726776,119393,0.004999999888241291
2025-12-01 14:35:05.195,86055.1015625,86401.6015625,85852.796875,86382.703125,8884.829,86130.00929491648,106522,0.004999999888241291
2025-12-01 15:02:47.236,86382.703125,86625.0,85810.6015625,85961.296875,8878.625,86176.19973473511,124313,0.004000000189989805
2025-12-01 15:27:46.374,85964.0,86040.296875,84944.203125,84944.203125,8951.885,85500.21536466469,110406,0.004999999888241291
2025-12-01 15:39:41.484,84944.1015625,85050.0,84200.0,84403.0,9041.893,84609.45251386518,105799,0.004999999888241291
2025-12-01 15:51:44.440,84403.1015625,84653.3984375,83786.0,84543.703125,9092.786,84154.52990982833,115411,0.004999999888241291
2025-12-01 16:17:26.467,84543.703125,84875.296875,84011.0,84065.796875,9058.408,84483.53022968867,120210,0.004999999888241291
2025-12-01 16:40:24.615,84065.703125,85436.6015625,84020.1015625,85303.796875,9032.141,84719.40053962292,101301,0.004999999888241291
2025-12-01 17:12:07.678,85303.796875,85399.5,84456.203125,84740.203125,9020.313,84823.36912554003,106324,0.004999999888241291
2025-12-01 18:14:40.916,84740.203125,85480.296875,84414.1015625,85440.203125,9004.153,84982.60815363136,130286,0.004999999888241291
2025-12-01 19:02:29.044,85440.203125,85528.703125,84677.796875,85059.203125,8983.364,85179.71675071618,100105,0.004999999888241291
2025-12-01 20:08:11.308,85059.1015625,85801.5,84566.3984375,85650.0,8989.362,85140.49270125035,139191,0.004000000189989805
2025-12-01 21:02:20.224,85649.8984375,85799.8984375,85132.6015625,85530.8984375,8952.718,85480.7768890539,125972,0.004999999888241291
2025-12-01 21:37:19.376,85530.8984375,86462.703125,85530.796875,86330.703125,8888.872,86059.59180598121,86534,0.004999999888241291
2025-12-01 23:00:05.821,86330.703125,86817.0,86171.703125,86561.296875,8846.215,86516.08963802567,114120,0.004999999888241291
2025-12-02 00:56:38.330,86561.203125,86778.0,86140.1015625,86482.3984375,9140.265,86435.88922661552,138410,0.004999999888241291
2025-12-02 01:56:53.913,86482.296875,87384.0,86357.203125,86357.296875,9085.545,86823.23235035864,136428,0.004999999888241291
2025-12-02 03:54:29.232,86357.203125,86952.296875,86159.8984375,86800.0,9122.241,86560.95150176054,146213,0.004999999888241291
2025-12-02 06:30:59.987,86800.1015625,87245.8984375,86772.0,86890.5,9088.992,86969.46001928402,151242,0.004999999888241291
2025-12-02 08:33:19.864,86890.6015625,87148.703125,86321.6015625,86513.296875,9083.023,86776.46560612098,109823,0.006000000052154064
2025-12-02 10:34:12.449,86513.296875,86964.1015625,86321.0,86815.8984375,9113.617,86641.64645652994,121231,0.004999999888241291
2025-12-02 11:42:35.674,86816.0,87640.0,86803.6015625,87379.8984375,9048.968,87248.45025468124,111232,0.006000000052154064
2025-12-02 13:36:55.042,87379.796875,87576.5,87005.0,87502.703125,9040.835,87299.12704232683,134829,0.004999999888241291
2025-12-02 14:10:28.293,87502.796875,88264.8984375,87374.703125,87989.296875,8993.8125,87778.25409346576,98621,0.004999999888241291
2025-12-02 14:30:18.147,87989.3984375,88765.0,87983.6015625,88473.296875,8927.385,88431.90706068958,97878,0.004999999888241291
2025-12-02 14:47:30.240,88473.3984375,88996.0,88361.203125,88980.0,8902.58,88680.15064883526,107294,0.004999999888241291
2025-12-02 15:02:06.391,88980.1015625,89500.0,88826.0,89484.296875,8854.226,89159.28246558714,103292,0.004999999888241291
2025-12-02 15:11:21.641,89484.796875,90200.296875,89484.796875,89994.3984375,8778.0205,89935.8779688901,105643,0.004999999888241291
2025-12-02 15:21:42.100,89991.8984375,90882.3984375,89991.8984375,90300.703125,8717.808,90566.19482169612,120807,0.004999999888241291
2025-12-02 15:41:02.617,90300.6015625,90550.0,89839.1015625,90390.296875,8749.534,90221.89172699544,109898,0.004999999888241291
2025-12-02 15:59:41.769,90390.296875,91211.296875,90365.796875,90843.3984375,8692.187,90824.35920371463,101452,0.004999999888241291
2025-12-02 16:22:05.038,90843.3984375,91309.3984375,90433.296875,90433.3984375,8688.036,90876.40398919165,109647,0.004999999888241291
2025-12-02 16:57:44.283,90433.296875,91071.703125,90156.3984375,90775.8984375,8731.52,90595.87447957651,121152,0.004999999888241291
2025-12-02 17:24:21.346,90775.796875,91687.203125,90677.1015625,91687.203125,8645.359,91141.2761044117,91818,0.004999999888241291
2025-12-02 17:56:41.303,91687.296875,91969.0,91422.0,91443.5,8608.441,91691.81170595787,107538,0.004999999888241291
2025-12-02 18:31:27.717,91443.5,92253.703125,91299.8984375,92004.703125,8600.641,91791.28917784114,100319,0.004999999888241291
2025-12-02 19:40:00.088,92004.6015625,92237.0,91686.3984375,92207.5,8584.916,91961.23599907049,124104,0.004000000189989805
2025-12-02 20:18:27.088,92207.3984375,92273.203125,91222.0,91250.1015625,8608.67,91710.59211152318,74287,0.004999999888241291
2025-12-02 20:38:52.360,91250.0,91368.1015625,90666.6015625,90762.5,8667.636,91071.80550043327,65288,0.004999999888241291
2025-12-02 21:51:08.774,90762.3984375,91486.6015625,90643.5,91486.6015625,8670.735,91086.41166363606,109461,0.004000000189989805
2025-12-02 23:19:32.783,91486.6015625,91970.3984375,91443.5,91813.5,8605.067,91706.26652288125,96316,0.004999999888241291
2025-12-03 00:55:28.666,91813.5,91815.703125,90954.796875,91505.3984375,8792.54,91354.75731920444,132623,0.004999999888241291
2025-12-03 02:02:09.896,91505.296875,92465.6015625,91369.0,92258.0,8733.732,91964.7122706189,132308,0.004999999888241291
2025-12-03 02:38:59.608,92258.0,93020.0,92101.203125,92700.796875,8668.526,92654.9859708917,135293,0.004999999888241291
2025-12-03 04:14:24.751,92700.8984375,93068.8984375,92227.203125,92865.703125,8666.07,92683.58922391615,156534,0.004999999888241291
2025-12-03 05:00:08.665,92865.6015625,93456.0,92700.0,93266.296875,8631.863,93052.08043651622,113842,0.004999999888241291
2025-12-03 05:49:14.037,93266.203125,93632.5,93051.8984375,93494.5,8604.179,93350.96621059463,119704,0.004999999888241291
2025-12-03 06:42:14.454,93494.3984375,93932.703125,93406.1015625,93480.296875,8571.754,93704.40057173329,114213,0.004999999888241291
2025-12-03 07:31:26.666,93480.203125,93560.5,92820.0,93015.6015625,8622.049,93156.32922034308,109672,0.004999999888241291
2025-12-03 08:59:56.604,93015.6015625,93147.796875,92636.6015625,92747.6015625,8655.53,92867.61744860244,126278,0.004000000189989805
2025-12-03 10:34:24.147,92747.6015625,93338.3984375,92672.296875,93145.0,8631.807,93011.53614120408,131087,0.004000000189989805
2025-12-03 12:31:36.890,93145.1015625,93161.6015625,92602.796875,92677.296875,8647.738,92852.08985749062,141924,0.004000000189989805
2025-12-03 14:02:11.271,92677.203125,93225.3984375,92336.0,92376.703125,8647.823,92885.63418565517,128692,0.004999999888241291
2025-12-03 14:04:49.405,92387.796875,92481.6015625,91666.0,91694.0,8723.793,92071.76183544722,60328,0.004999999888241291
2025-12-03 14:21:16.276,91693.8984375,92525.3984375,91637.3984375,92298.1015625,8724.168,92066.44476301536,103645,0.004999999888241291
2025-12-03 14:43:24.209,92298.203125,93525.1015625,92080.3984375,93388.3984375,8661.501,92726.84065487928,143177,0.003000000026077032
2025-12-03 15:00:13.737,93388.296875,93653.6015625,92278.0,92594.6015625,8644.039,92920.45909473293,134600,0.003000000026077032
2025-12-03 15:31:02.180,92594.703125,92943.3984375,91873.8984375,92333.6015625,8696.599,92359.13527509983,149371,0.003000000026077032
2025-12-03 16:24:08.589,92333.8984375,92734.0,91733.203125,92057.3984375,8708.223,92234.43517010535,166311,0.003000000026077032
2025-12-03 17:24:42.558,92057.203125,92712.796875,92025.796875,92428.8984375,8688.13,92447.3724571776,139374,0.004000000189989805
2025-12-03 18:18:19.209,92428.796875,93471.1015625,92414.0,93050.0,8638.797,92978.7041128982,116676,0.004000000189989805
2025-12-03 19:58:52.794,93050.0,93172.5,92315.296875,92992.6015625,8655.626,92793.32849517772,151122,0.003000000026077032
2025-12-03 21:59:13.391,92992.6015625,93676.1015625,92784.296875,93676.1015625,8622.434,93153.56033378317,157486,0.004000000189989805
2025-12-03 23:02:36.617,93676.203125,94185.0,93232.796875,93916.5,8572.191,93699.31448125755,120164,0.004999999888241291
2025-12-04 00:24:15.646,93916.6015625,93994.796875,92869.5,92958.1015625,8472.906,93411.99249071103,125407,0.004999999888241291
2025-12-04 01:43:16.488,92958.1015625,93725.0,92628.0,93442.296875,8499.758,93146.42823208944,139290,0.004999999888241291
2025-12-04 03:09:09.595,93442.203125,94040.0,93072.796875,93960.3984375,8445.514,93681.54620535503,133034,0.004999999888241291
2025-12-04 05:16:07.233,93960.296875,93990.0,92985.0,93164.203125,8473.075,93410.8974122662,123780,0.004999999888241291
2025-12-04 07:02:24.159,93164.1015625,93333.0,92737.0,93022.0,8506.58,93038.76538238613,105850,0.004999999888241291
2025-12-04 09:09:14.189,93022.1015625,93600.0,92852.3984375,93568.6015625,8489.573,93247.63737661422,122508,0.004999999888241291
2025-12-04 11:33:23.029,93568.6015625,93582.296875,92760.703125,92771.0,8487.537,93229.85694202839,138141,0.004000000189989805
2025-12-04 13:09:47.278,92771.0,93155.0,92411.0,92553.296875,8530.461,92797.6953031327,127088,0.004999999888241291
2025-12-04 14:28:53.859,92553.3984375,92921.1015625,92366.0,92777.0,8570.455,92618.70960145855,129717,0.004999999888241291
2025-12-04 14:57:02.024,92776.8984375,92776.8984375,91860.3984375,91889.703125,8548.582,92307.1293484758,126167,0.004000000189989805
