timestamp,open,high,low,close,volume,vwap,trades,median_trade_size
2025-07-23 17:03:01.459,117515.296875,118687.1015625,117262.1015625,117791.296875,23371.307,117921.39528417494,221539,0.004999999888241291
2025-07-23 21:22:43.341,117791.296875,118445.1015625,117250.0,117699.6015625,23370.482,117933.51903447152,231301,0.004000000189989805
2025-07-24 01:43:00.505,117699.6015625,119102.3984375,117319.0,119009.3984375,23220.23,118510.92906291447,179100,0.006000000052154064
2025-07-24 05:41:34.174,119009.3984375,119265.3984375,117455.0,117805.3984375,23248.615,118370.13243808731,187246,0.006000000052154064
2025-07-24 08:13:16.206,117805.3984375,118775.1015625,117050.203125,118775.1015625,23369.998,117760.0444128976,184878,0.006000000052154064
2025-07-24 12:57:56.405,118775.203125,118789.296875,117923.0,118490.0,23228.787,118468.7262428601,219408,0.004999999888241291
2025-07-24 15:20:56.584,118490.0,119469.8984375,117773.1015625,119029.6015625,23195.451,118641.9791598734,208875,0.004999999888241291
2025-07-24 19:11:02.233,119029.5,119376.8984375,118306.0,119280.0,23153.844,118896.34247109383,241419,0.004000000189989805
2025-07-25 01:20:47.941,119280.0,119314.703125,117402.5,117402.5,25119.627,118178.1821759752,234720,0.004000000189989805
2025-07-25 02:51:47.010,117402.5,117713.3984375,116378.8984375,116604.703125,25373.63,117031.37143632227,169046,0.007000000216066837
2025-07-25 03:46:47.261,116604.6015625,116657.0,115300.0,115471.6015625,25618.691,115914.68492422745,209471,0.004999999888241291
2025-07-25 05:10:23.397,115471.203125,116100.0,115080.0,115633.3984375,25692.383,115577.52859756748,218519,0.004000000189989805
2025-07-25 07:41:58.015,115633.5,115927.796875,115000.0,115163.8984375,25735.516,115385.77101811102,211244,0.004000000189989805
2025-07-25 08:47:02.632,115164.0,115956.796875,114667.296875,115246.5,25770.695,115235.50266713506,167845,0.004999999888241291
2025-07-25 11:27:08.207,115246.6015625,116754.0,115000.0,116720.5,25636.096,115826.6053811874,237806,0.004000000189989805
2025-07-25 13:47:14.315,116720.6015625,116759.6015625,115526.203125,115777.0,25559.477,116180.52384270761,222317,0.004000000189989805
2025-07-25 15:56:11.135,115777.1015625,116267.8984375,114846.1015625,115800.0,25732.818,115414.66699776737,298751,0.003000000026077032
2025-07-25 20:34:04.126,115800.0,116989.8984375,115413.1015625,116955.6015625,25534.787,116277.75420939243,288734,0.004000000189989805
2025-07-26 02:04:02.893,116955.703125,117615.296875,116860.8984375,117247.203125,23829.404,117251.27168958375,211254,0.004999999888241291
2025-07-26 10:50:58.978,117247.203125,118229.703125,117215.1015625,117993.5,23743.96,117642.44799785629,236381,0.004999999888241291
2025-07-26 22:15:33.349,117993.6015625,118300.0,117755.0,118041.0,23674.168,118008.54962415417,277164,0.004000000189989805
2025-07-27 11:12:03.248,118041.3984375,118432.1015625,117800.796875,118215.3984375,22616.043,118094.59771414218,264866,0.004999999888241291
2025-07-27 16:17:49.696,118215.3984375,119300.0,117850.0,119248.1015625,22539.592,118491.70721563789,201162,0.006000000052154064
2025-07-27 21:01:07.201,119247.8984375,119550.0,118709.8984375,118767.296875,22407.293,119193.91801266189,238270,0.004000000189989805
2025-07-28 02:35:26.722,118767.3984375,119812.0,118709.203125,119764.796875,21919.85,119398.12496040041,239626,0.004000000189989805
2025-07-28 09:27:05.744,119764.703125,119785.796875,118742.0,118870.0,21962.592,119167.11544804812,253397,0.004000000189989805
2025-07-28 13:49:01.760,118870.0,119085.0,118276.796875,118305.203125,22052.35,118681.83481603782,235805,0.004000000189989805
2025-07-28 16:37:23.319,118305.1015625,118666.0,117900.0,118298.703125,22145.121,118182.67930624142,234793,0.004000000189989805
2025-07-28 20:40:25.183,118298.5,118363.0,117388.0,117953.703125,22217.676,117797.20094474827,235897,0.004000000189989805
2025-07-29 03:35:42.361,117953.3984375,118433.3984375,117406.296875,118278.3984375,21898.836,117992.62824334584,296491,0.003000000026077032
2025-07-29 10:07:01.536,118278.3984375,119258.703125,118222.6015625,118625.8984375,21750.482,118796.77205905858,252100,0.004000000189989805
2025-07-29 14:08:58.652,118625.8984375,119050.0,117901.1015625,117938.0,21792.771,118567.27900676084,229770,0.004000000189989805
2025-07-29 16:12:05.373,117938.0,118336.203125,117218.703125,117319.5,21959.418,117666.93143930104,207119,0.004000000189989805
2025-07-29 20:01:09.254,117319.3984375,118019.296875,116923.0,117540.6015625,21987.113,117528.45403971708,224940,0.004000000189989805
2025-07-30 03:10:46.861,117540.703125,118087.296875,117044.1015625,117925.0,21863.604,117568.28592086688,270620,0.003000000026077032
2025-07-30 11:18:47.839,117924.8984375,118451.296875,117616.1015625,117841.8984375,21767.27,118119.62769807172,254861,0.004000000189989805
2025-07-30 14:46:50.771,117841.8984375,118156.3984375,117291.6015625,118135.6015625,21850.426,117658.36386175433,270048,0.003000000026077032
2025-07-30 18:05:55.463,118135.6015625,118763.5,117300.0,117557.5,21766.777,118072.28229489605,233042,0.004000000189989805
2025-07-30 19:07:39.441,117557.203125,117878.6015625,115700.0,115931.5,22030.352,116688.98653846611,206569,0.004000000189989805
2025-07-30 21:37:13.574,115931.3984375,117274.8984375,115828.796875,116925.8984375,22044.338,116614.72323326317,235035,0.003000000026077032
2025-07-31 02:54:48.880,116925.8984375,118512.6015625,116925.796875,118419.0,21857.754,117948.87588925035,208092,0.004000000189989805
2025-07-31 11:00:57.422,118419.0,118910.0,118238.703125,118481.703125,21749.355,118534.76902626274,202622,0.004999999888241291
2025-07-31 14:31:00.122,118481.796875,118684.3984375,117783.296875,117970.0,21794.295,118279.33059245432,210998,0.004000000189989805
2025-07-31 17:55:35.645,117970.203125,118850.0,117670.0,117774.296875,21812.623,118188.37113610134,230841,0.003000000026077032
2025-07-31 20:06:20.283,117774.296875,117984.8984375,116590.703125,116591.0,21986.004,117255.73599152993,191496,0.004000000189989805
2025-07-31 23:00:05.042,116591.0,116870.0,115904.3984375,115924.6015625,22146.701,116404.60495862638,224265,0.004000000189989805
2025-08-01 02:28:04.793,114516.203125,115756.3984375,114239.0,115583.1015625,23782.41,114991.94090099454,257063,0.003000000026077032
2025-08-01 07:35:10.628,115583.1015625,116000.0,114625.296875,114667.1015625,23705.23,115385.56096179826,278313,0.004000000189989805
2025-08-01 10:37:24.340,114667.1015625,115291.1015625,114055.6015625,114783.8984375,23843.213,114725.9578733951,245440,0.004000000189989805
2025-08-01 13:43:02.399,114783.8984375,115956.0,114543.203125,115234.796875,23706.045,115378.87516740165,256694,0.004000000189989805
2025-08-01 14:40:42.863,115234.796875,115782.5,113871.1015625,115564.8984375,23821.543,114821.42676661884,218445,0.004999999888241291
2025-08-01 17:06:08.478,115565.0,115715.796875,114458.203125,114599.1015625,23745.754,115187.25717047365,241448,0.004000000189989805
2025-08-01 19:12:42.104,114599.203125,115060.8984375,113625.0,113723.5,23954.531,114181.77922078941,252474,0.004000000189989805
2025-08-01 22:05:36.346,113723.6015625,114039.0,113113.0,113634.6015625,24094.36,113522.20196063658,243883,0.004000000189989805
2025-08-02 01:19:54.026,113634.8984375,113863.0,112660.0,113579.8984375,23478.83,113232.89960867187,291622,0.003000000026077032
2025-08-02 10:23:54.235,113580.0,114000.0,113357.1015625,113563.6015625,23377.217,113730.85374274394,277592,0.004000000189989805
2025-08-02 16:03:28.911,113563.6015625,113863.5,112723.3984375,112850.1015625,23476.0,113241.63861771242,230322,0.004000000189989805
2025-08-02 18:56:33.495,112850.0,113388.8984375,112171.0,112171.0,23579.639,112749.19850730193,237224,0.004000000189989805
2025-08-02 23:18:53.369,112170.8984375,113022.5,111910.0,112509.8984375,23649.29,112419.2257944232,273341,0.003000000026077032
2025-08-03 04:33:22.262,112509.8984375,113694.0,111850.0,113340.1015625,22316.838,112888.45846207225,267265,0.003000000026077032
2025-08-03 14:16:06.729,113340.1015625,114200.0,113285.703125,113718.6015625,22144.809,113768.13865506022,255158,0.004000000189989805
2025-08-04 00:00:00.013,113718.5,114730.0,113529.6015625,114150.8984375,21588.246,114131.71355987359,303595,0.004000000189989805
2025-08-04 07:48:58.084,114150.796875,114963.3984375,114053.796875,114716.3984375,20948.916,114499.45104923546,265422,0.004000000189989805
2025-08-04 14:05:34.379,114716.5,115300.0,114070.0,115294.0,21219.314,114579.29811345007,255973,0.004000000189989805
2025-08-04 17:02:23.111,115294.1015625,115431.6015625,114500.0,115316.703125,21134.03,115042.33551295155,242769,0.004000000189989805
2025-08-05 00:19:19.490,115316.6015625,115686.0,114580.3984375,114853.5,20983.322,115101.77625520076,282859,0.004000000189989805
2025-08-05 07:36:20.279,114853.5,115073.296875,113932.3984375,113932.5,21114.398,114390.76983170188,233879,0.004000000189989805
2025-08-05 12:16:15.893,113932.3984375,115057.0,113650.0,114819.3984375,21110.121,114411.75283145397,209351,0.004000000189989805
2025-08-05 14:18:08.408,114819.296875,114819.296875,113407.1015625,113500.0,21186.74,114026.41579129321,240910,0.003000000026077032
2025-08-05 15:12:20.648,113500.0,113573.296875,112582.3984375,113114.0,21368.25,112999.43963164094,207427,0.004000000189989805
2025-08-05 19:47:02.442,113114.1015625,113731.703125,112650.0,113554.3984375,21339.244,113183.02617372337,293723,0.003000000026077032
2025-08-06 03:30:53.496,113554.296875,114178.3984375,113240.1015625,113396.3984375,20790.805,113727.55435895083,252292,0.003000000026077032
2025-08-06 09:23:31.937,113396.5,114390.203125,113304.5,114111.796875,20749.863,113946.88760406862,214770,0.004000000189989805
2025-08-06 14:16:42.019,114111.703125,114459.3984375,113520.0,114073.703125,20729.55,114060.85900458362,248160,0.004000000189989805
2025-08-06 15:53:49.105,114073.796875,115299.0,113807.3984375,115272.296875,20592.117,114820.31692849651,202975,0.004000000189989805
2025-08-06 19:47:43.427,115272.3984375,115674.203125,114867.0,115142.3984375,20506.994,115300.87321887177,195127,0.004999999888241291
2025-08-07 04:56:30.425,115142.3984375,115228.5,114211.3984375,114211.5,20798.518,114776.94012458436,229173,0.004000000189989805
2025-08-07 10:18:23.993,114211.6015625,115631.3984375,114211.6015625,115599.6015625,20766.602,114924.86239094917,187248,0.004000000189989805
2025-08-07 11:18:10.671,115599.5,116472.296875,115498.796875,116472.296875,20563.64,116074.34255100717,120283,0.008999999612569809
2025-08-07 13:43:16.367,116472.296875,116782.6015625,115950.1015625,116428.796875,20508.287,116442.89743885581,168232,0.004999999888241291
2025-08-07 16:51:50.000,116428.796875,116747.6015625,115555.203125,116146.0,20516.217,116294.0959911967,229503,0.003000000026077032
2025-08-07 19:50:49.264,116145.8984375,117483.5,116025.0,117423.3984375,20468.625,116612.19162954677,180093,0.004000000189989805
2025-08-08 00:19:21.939,117423.3984375,117580.0,116942.203125,117000.1015625,19827.514,117304.18121467359,196192,0.004000000189989805
2025-08-08 05:59:01.861,117000.1015625,117591.796875,116483.3984375,116483.5,19898.486,116897.17077091883,254080,0.003000000026077032
2025-08-08 13:16:30.093,116483.5,116917.1015625,116256.0,116523.0,19946.049,116596.37208204933,220214,0.004000000189989805
2025-08-08 15:43:01.060,116522.8984375,117229.8984375,115904.796875,115943.0,19954.514,116559.22848869515,212182,0.004000000189989805
2025-08-08 19:42:37.773,115943.0,116863.8984375,115850.0,116430.6015625,19987.992,116364.52087909181,191866,0.004000000189989805
2025-08-09 05:12:15.912,116430.0,116941.5,116250.0,116487.3984375,19296.322,116573.68959852823,213147,0.004000000189989805
2025-08-09 09:55:18.294,116487.296875,117410.0,116450.6015625,117394.296875,19232.906,116907.32692199266,178331,0.004000000189989805
2025-08-09 12:52:02.718,117394.5,117906.703125,116942.5,117052.3984375,19156.463,117400.41172286936,160640,0.004999999888241291
2025-08-09 20:21:49.373,117052.5,117104.8984375,116457.703125,116513.6015625,19261.176,116760.15737541896,201330,0.004000000189989805
2025-08-10 02:50:36.598,116513.703125,117172.796875,116350.0,117150.296875,19533.422,116688.99194844712,161107,0.004999999888241291
2025-08-10 03:33:02.512,117150.296875,118500.0,117126.5,118418.6015625,19331.541,117901.80914010569,135533,0.006000000052154064
2025-08-10 05:33:18.464,118418.6015625,118738.0,117837.0,117912.296875,19258.004,118355.27532660347,166471,0.004999999888241291
2025-08-10 08:46:22.549,117912.296875,118231.796875,117342.0,118167.5,19341.41,117854.63810237315,169023,0.004000000189989805
2025-08-10 13:28:04.532,118167.6015625,118708.0,117891.1015625,118559.1015625,19261.562,118327.26451941722,192878,0.004000000189989805
2025-08-10 17:17:44.626,118559.203125,119094.0,118272.0,118484.0,19202.045,118695.26646253405,203067,0.004000000189989805
2025-08-10 23:00:12.977,118483.8984375,119166.6015625,118010.0,119149.296875,19235.752,118488.47933489834,208775,0.003000000026077032
2025-08-11 01:59:59.684,119149.296875,120095.203125,118812.796875,120050.0,20752.2,119379.97096411217,202696,0.004000000189989805
2025-08-11 02:21:55.540,120050.0,121699.5,119888.296875,121399.8984375,20501.41,120812.28917470221,172424,0.006000000052154064
2025-08-11 03:38:12.034,121400.0,122165.3984375,121140.8984375,121638.296875,20354.986,121698.22136100598,201715,0.004000000189989805
2025-08-11 06:20:01.315,121638.3984375,122450.0,121546.296875,121997.203125,20314.156,121947.80401902049,196478,0.004999999888241291
2025-08-11 09:41:41.022,121997.296875,122332.3984375,121090.3984375,121324.8984375,20355.629,121683.65022173472,202871,0.005000000353902578
2025-08-11 12:06:29.776,121324.8984375,121461.5,120267.296875,120439.296875,20506.82,120795.73992834873,193947,0.004000000189989805
2025-08-11 13:26:05.048,120439.6015625,120462.8984375,119345.0,119500.0,20677.008,119805.80617569921,188820,0.004000000189989805
2025-08-11 15:03:29.640,119500.0,120555.0,119408.203125,120199.1015625,20639.395,120013.44333696364,205240,0.004000000189989805
2025-08-11 17:58:27.024,120188.6015625,120799.0,119418.8984375,119424.5,20624.547,120111.30550624889,236883,0.003000000026077032
2025-08-11 20:30:10.834,119424.6015625,119854.1015625,118499.0,118815.6015625,20795.857,119111.72524110795,186878,0.004000000189989805
2025-08-12 01:09:53.517,118815.6015625,119149.6015625,118050.0,119055.0,20892.807,118654.96837235583,232639,0.004000000189989805
2025-08-12 07:14:30.788,119055.0,119246.3984375,118377.203125,119043.3984375,20857.867,118857.68651141085,237606,0.004000000189989805
2025-08-12 12:31:05.428,119043.296875,119147.203125,118154.296875,119043.0,20902.988,118596.05743993723,205891,0.004999999888241291
2025-08-12 13:44:44.069,119043.203125,119682.0,118615.296875,118714.703125,20816.945,119093.97997304515,179691,0.004999999888241291
2025-08-12 16:03:27.436,118714.6015625,120163.203125,118557.5,120123.5,20776.225,119314.53172175547,214579,0.004000000189989805
2025-08-12 19:38:02.135,120123.5,120163.6015625,119124.5,119888.0,20727.979,119602.90112275179,216628,0.004000000189989805
2025-08-13 01:01:37.830,119888.0,120270.0,119430.0,119600.796875,21720.742,119920.68713403397,218954,0.004000000189989805
2025-08-13 05:53:01.199,119600.796875,119798.6015625,118829.0,118953.796875,21821.412,119379.66134433496,223915,0.004000000189989805
2025-08-13 10:23:01.943,118953.796875,120470.0,118894.203125,120321.8984375,21744.68,119776.97920246857,209461,0.004999999888241291
2025-08-13 13:48:53.456,120321.796875,120800.0,120066.1015625,120748.8984375,21621.896,120471.98828005733,202623,0.004999999888241291
2025-08-13 14:11:55.811,120748.8984375,122218.296875,120744.0,122070.0,21414.23,121688.71524080817,176818,0.007000000216066837
2025-08-13 15:12:06.719,122069.8984375,122170.703125,120730.0,120997.8984375,21441.094,121437.5683753067,212943,0.004000000189989805
2025-08-13 17:52:34.389,120997.8984375,121817.703125,120262.796875,121568.3984375,21487.775,121222.4948053093,238014,0.004000000189989805
2025-08-13 20:02:54.807,121568.5,122831.1015625,121363.6015625,122673.203125,21330.402,122124.74243423482,185049,0.004000000189989805
2025-08-13 22:41:57.512,122673.296875,123603.703125,122314.1015625,123603.703125,21201.062,122850.63481474931,207144,0.004999999888241291
2025-08-14 00:37:19.113,123603.703125,124545.6015625,122900.0,123982.796875,23062.723,123668.0299174242,232064,0.004000000189989805
2025-08-14 04:59:35.782,123982.703125,124153.796875,123064.0,123128.703125,23086.018,123541.12353936872,262754,0.004000000189989805
2025-08-14 06:26:48.956,123128.6015625,123188.296875,121318.5,121563.796875,23340.434,122198.50763595752,169945,0.005000000353902578
2025-08-14 10:17:35.358,121563.703125,122081.6015625,121422.0,121574.203125,23412.525,121762.09253044201,218961,0.004000000189989805
2025-08-14 12:22:44.116,121574.3984375,121784.796875,120416.703125,120707.1015625,23577.656,120952.98247455452,172722,0.004999999888241291
2025-08-14 12:36:30.100,120707.203125,121154.703125,117410.0,118724.0,23862.871,119505.44687188073,164738,0.009999999776482582
2025-08-14 13:05:24.900,118723.8984375,119721.703125,118015.1015625,118197.703125,23960.703,119026.23068071215,224131,0.004999999888241291
2025-08-14 13:48:54.312,118198.5,119224.296875,117673.5,118385.8984375,24081.082,118417.07620336812,262912,0.003000000026077032
2025-08-14 15:25:51.618,118386.203125,119313.8984375,117907.203125,118173.5,24040.31,118625.1078005131,282007,0.003000000026077032
2025-08-14 17:40:03.137,118173.6015625,118244.296875,117339.8984375,117827.703125,24201.648,117833.20922919607,293521,0.003000000026077032
2025-08-14 21:34:22.899,117827.703125,118500.0,117004.0,117465.703125,24212.646,117835.46622402356,270496,0.003000000026077032
2025-08-15 03:38:50.250,117465.6015625,119039.8984375,117255.0,119023.3984375,23710.912,118280.01009713027,302859,0.004000000189989805
2025-08-15 12:09:13.696,119023.3984375,119184.0,118550.0,119025.796875,23599.436,118894.31862043144,298039,0.004000000189989805
2025-08-15 14:13:42.324,119025.796875,119068.796875,117625.703125,118005.796875,23727.297,118250.87822586895,238854,0.004000000189989805
2025-08-15 15:58:28.971,118005.703125,118246.0,116750.0,117225.8984375,23916.678,117315.05485251396,281842,0.003000000026077032
2025-08-15 19:50:06.505,117225.8984375,117859.3984375,116736.296875,116879.1015625,23928.438,117264.75907570956,286193,0.003000000026077032
2025-08-16 04:00:37.719,116879.0,117853.5,116812.0,117418.796875,22365.084,117391.79412207453,253084,0.004000000189989805
2025-08-16 14:17:00.987,117418.796875,117857.1015625,117089.703125,117519.5,22348.162,117489.79157731935,256423,0.004000000189989805
2025-08-17 04:50:10.040,117519.5,117933.1015625,117121.6015625,117933.1015625,21081.033,117517.36503322008,264151,0.004000000189989805
2025-08-17 13:52:36.173,117933.203125,118493.5,117789.3984375,118491.8984375,20971.51,118132.47433523637,226500,0.004000000189989805
2025-08-17 21:46:51.091,118491.8984375,118558.0,117245.0,117722.3984375,21025.895,117821.50338661748,220275,0.004000000189989805
2025-08-18 01:45:47.207,117722.5,117945.0,116267.0,116278.3984375,21460.672,117043.83733821716,226232,0.004000000189989805
2025-08-18 03:06:03.609,116278.296875,116401.0,115241.1015625,115513.296875,21684.633,115841.64711014567,204172,0.004000000189989805
2025-08-18 06:19:43.269,115513.296875,115684.5,114923.6015625,115285.6015625,21785.275,115303.6413979343,213837,0.004000000189989805
2025-08-18 09:53:46.323,115285.5,115426.0,114605.0,115060.3984375,21843.691,115027.98595946889,246509,0.004000000189989805
2025-08-18 14:10:47.044,115060.5,115688.0,114769.203125,114840.1015625,21796.418,115202.912515117,236200,0.004000000189989805
2025-08-18 17:20:17.921,114840.203125,116387.203125,114840.203125,116370.0,21697.838,115781.3350765404,247632,0.004000000189989805
2025-08-18 23:48:49.019,116369.8984375,116938.703125,115929.8984375,116100.0,21567.857,116448.54782697406,251512,0.004000000189989805
2025-08-19 03:54:54.603,116100.1015625,116687.703125,114740.0,114750.703125,21856.299,115716.91026576949,262980,0.003000000026077032
2025-08-19 08:34:23.458,114750.703125,115430.0,114303.796875,114820.796875,22004.365,114901.67008938386,271885,0.004000000189989805
2025-08-19 13:54:06.949,114820.8984375,115847.3984375,114750.1015625,115316.203125,21927.322,115320.80985181498,270996,0.003000000026077032
2025-08-19 15:07:20.694,115316.296875,115328.703125,113627.5,113634.1015625,22133.807,114249.98950600649,232974,0.004000000189989805
2025-08-19 17:14:53.552,113633.3984375,114134.796875,113011.0,113265.796875,22257.916,113606.35667540564,248551,0.004000000189989805
2025-08-19 21:26:44.774,113265.703125,113534.703125,112714.3984375,113435.203125,22343.967,113172.03279656678,242481,0.004000000189989805
2025-08-20 02:05:01.217,113435.3984375,113511.5,112500.0,112942.203125,22332.664,112981.45025507869,259214,0.003000000026077032
2025-08-20 09:07:43.498,112942.1015625,113978.0,112935.6015625,113833.203125,22226.742,113518.64855501933,246413,0.004000000189989805
2025-08-20 13:50:08.910,113833.296875,113917.1015625,112633.203125,112652.703125,22241.684,113436.33223013584,283607,0.003000000026077032
2025-08-20 15:14:29.815,112652.6015625,113988.703125,112301.796875,113827.0,22321.19,113094.56706541557,266881,0.003000000026077032
2025-08-20 17:19:08.905,113827.1015625,114285.703125,113156.1015625,113895.296875,22148.3,113861.81013268654,232079,0.003000000026077032
2025-08-20 21:43:59.041,113895.203125,114440.0,113200.0,114336.0,22148.174,113918.4258685476,250257,0.003000000026077032
2025-08-21 04:39:43.022,114336.0,114777.0,113756.8984375,113756.8984375,21498.816,114236.84605356857,264904,0.004000000189989805
2025-08-21 12:06:19.323,113756.8984375,113973.8984375,112924.6015625,113133.796875,21638.328,113500.34312611101,267532,0.004000000189989805
2025-08-21 15:15:16.169,113133.796875,113936.0,112611.0,112611.0,21685.084,113264.33276797863,280588,0.003000000026077032
2025-08-21 19:22:05.284,112611.0,113140.203125,112157.203125,112400.1015625,21822.979,112543.28699775839,286526,0.003000000026077032
2025-08-22 02:11:56.908,112400.1015625,113000.0,111944.0,113000.0,22995.004,112416.69079557552,275963,0.003000000026077032
2025-08-22 08:25:27.422,113000.0,113485.8984375,112655.5,113138.296875,22858.95,113098.61131742652,246660,0.004000000189989805
2025-08-22 12:45:16.633,113138.203125,113225.1015625,111625.8984375,112220.0,23035.734,112273.56619833673,241933,0.004999999888241291
2025-08-22 14:02:46.590,112220.0,113899.8984375,111888.0,113899.8984375,22923.885,112739.05262130273,223081,0.004000000189989805
2025-08-22 14:15:25.725,113900.0,115403.0,113866.796875,115200.0,22586.121,114638.37573368904,181540,0.004999999888241291
2025-08-22 14:40:30.821,115197.203125,115996.5,114548.796875,115952.6015625,22400.96,115245.57932564316,210396,0.004000000189989805
2025-08-22 15:37:32.064,115952.6015625,116929.5,115586.296875,116757.0,22229.906,116283.40611923745,229028,0.004000000189989805
2025-08-22 16:59:21.592,116756.8984375,117266.8984375,116046.5,116127.203125,22181.504,116547.70390613395,198299,0.004000000189989805
2025-08-22 20:00:06.794,116127.203125,117397.3984375,116092.796875,116588.1015625,22133.52,116808.25865330208,230178,0.003000000026077032
2025-08-23 02:26:18.724,116588.1015625,117140.6015625,115889.0,115899.8984375,21279.709,116676.76852511152,242328,0.004000000189989805
2025-08-23 07:11:22.684,115899.8984375,116150.5,115414.296875,115810.0,21445.182,115765.97482437824,203484,0.004000000189989805
2025-08-23 13:39:12.642,115810.0,115888.203125,114691.296875,114734.8984375,21524.7,115346.71924811405,192388,0.004999999888241291
2025-08-23 20:49:07.490,114735.0,115250.796875,114510.0,115181.703125,21617.607,114880.0701408929,230936,0.004000000189989805
2025-08-24 06:31:33.523,115181.703125,115640.0,114834.0,114935.1015625,21588.633,115194.28374679941,237076,0.004000000189989805
2025-08-24 14:36:06.121,114935.203125,115100.0,114324.8984375,114440.0,21672.562,114707.8760302021,240579,0.004000000189989805
2025-08-24 19:34:18.094,114439.8984375,114914.796875,114154.703125,114155.296875,21715.295,114528.94721366913,246152,0.004000000189989805
2025-08-24 19:38:30.615,114154.8984375,114189.1015625,110484.0,111761.0,22141.576,112321.62336528297,141430,0.013000000268220901
2025-08-24 20:03:15.077,111761.0,113031.0,111760.8984375,112241.6015625,22106.785,112470.56825641637,235073,0.004000000189989805
2025-08-24 22:37:55.597,112241.703125,113373.1015625,111555.0,113058.296875,22083.973,112618.58542765307,300575,0.003000000026077032
2025-08-25 02:23:12.480,113058.203125,113646.5,112100.203125,113542.203125,23109.21,113022.84282674047,265599,0.003000000026077032
2025-08-25 07:12:55.704,113542.5,113621.296875,111722.0,111980.796875,23203.639,112575.79861512495,277286,0.004000000189989805
2025-08-25 09:50:09.074,111980.8984375,112123.6015625,110893.6015625,111681.0,23429.201,111491.3194616145,238685,0.004000000189989805
2025-08-25 13:35:09.697,111681.0,111789.8984375,110891.0,111344.203125,23470.436,111292.2961761639,261881,0.004000000189989805
2025-08-25 15:02:11.845,111344.1015625,112346.0,110532.203125,112288.703125,23422.893,111521.32391765811,241156,0.003000000026077032
2025-08-25 18:34:42.163,112288.796875,112897.703125,111772.3984375,112468.6015625,23240.477,112398.74335257322,287314,0.003000000026077032
2025-08-25 20:11:09.158,112468.703125,112475.1015625,110101.1015625,110139.703125,23498.37,111160.78005336228,219662,0.004000000189989805
2025-08-25 20:49:46.324,110139.203125,110597.796875,109321.0,109480.0,23761.814,109929.85235093236,219773,0.004000000189989805
2025-08-25 23:49:50.330,109479.8984375,110543.0,109219.796875,110151.6015625,23775.732,109865.91693124668,282464,0.003000000026077032
2025-08-26 01:30:36.781,110151.8984375,110222.0,108559.703125,109754.296875,23928.236,109375.00296062767,300117,0.003000000026077032
2025-08-26 07:57:53.308,109754.3984375,110508.5,109382.0,110211.8984375,23802.371,109949.10492554826,340248,0.003000000026077032
2025-08-26 12:55:13.866,110211.796875,110817.5,109529.5,109841.1015625,23766.55,110115.05932544543,280658,0.004000000189989805
2025-08-26 15:12:55.982,109841.1015625,110525.3984375,109350.0,110200.1015625,23789.4,110016.03967870095,333345,0.003000000026077032
2025-08-26 19:22:04.374,110200.0,111039.5,109400.0,110996.0,23777.717,110063.66243675226,286175,0.004000000189989805
2025-08-26 23:23:23.356,110996.0,112330.0,110772.5,111950.5,23474.16,111491.59626177124,223647,0.004999999888241291
2025-08-27 05:34:39.063,111950.5,111987.5,110867.1015625,111354.5,23064.104,111422.42345675678,264037,0.004000000189989805
2025-08-27 13:10:49.873,111354.703125,111431.203125,110306.8984375,111069.8984375,23170.822,110923.48673614582,290876,0.004000000189989805
2025-08-27 15:17:44.993,111069.6015625,112568.5,110958.296875,111916.296875,22982.604,111816.7908772245,280568,0.003000000026077032
2025-08-27 20:12:05.028,111916.6015625,112550.0,111455.703125,111657.296875,22952.62,111971.5157584171,289804,0.003000000026077032
2025-08-27 23:18:00.360,111657.296875,112401.5,110854.3984375,111332.0,23013.238,111675.76588223444,238611,0.004000000189989805
2025-08-28 04:57:47.626,111332.0,113049.0,110811.0,112901.0,22353.725,111848.60325091922,265379,0.003000000026077032
2025-08-28 10:33:09.246,112901.1015625,113318.203125,112659.296875,112953.796875,22116.836,112998.73073366351,240807,0.004000000189989805
2025-08-28 14:49:17.578,112953.703125,113429.0,112468.5,113195.5,22136.512,112921.52799147798,283275,0.003000000026077032
2025-08-28 19:43:20.049,113195.5,113270.3984375,111999.0,111999.0,22211.436,112548.52773416466,272003,0.003000000026077032
2025-08-29 02:22:11.753,111999.0,112585.703125,111350.1015625,111600.0,22995.67,111934.72596795428,255643,0.004000000189989805
2025-08-29 07:23:53.686,111600.0,111797.203125,110215.0,110215.0,23165.438,111123.14495377323,283828,0.007000000216066837
2025-08-29 10:03:16.655,110215.1015625,110305.296875,109360.0,109804.3984375,23428.066,109877.63278607807,231209,0.004000000189989805
2025-08-29 12:53:55.914,109804.703125,111489.5,109726.3984375,110711.0,23291.766,110511.05070994787,220069,0.004000000189989805
2025-08-29 14:06:53.627,110711.203125,110745.0,108560.0,108662.0,23504.19,109517.77032890367,240750,0.003000000026077032
2025-08-29 15:18:14.127,108662.0,108911.703125,108034.1015625,108534.6015625,23726.5,108493.87220384482,246200,0.003000000026077032
2025-08-29 19:02:43.339,108534.5,108777.0,107869.6015625,108029.8984375,23753.238,108369.99745080183,283532,0.003000000026077032
2025-08-29 22:38:58.203,108029.8984375,108697.703125,107411.3984375,108213.8984375,23832.992,108009.25001072028,246875,0.003000000026077032
