timestamp,path_0,path_1,path_2,path_3,path_4
2024-08-23 22:34:39.366,0.5853056828920967,0.611288422548813,0.5929817886767791,0.6071485766136768,0.5669336910424772
2024-08-23 23:20:32.319,0.3657589327485188,0.4304548564655364,0.43776122983709087,0.38273169909735405,0.4116590050390785
2024-08-24 21:57:30.651,0.41213871747334146,0.3774055154740828,0.3594517698283826,0.41899679745555857,0.4084096032684648
2024-08-25 00:00:03.279,0.43834393758420936,0.4317174130175633,0.3706994119143445,0.4455635145184629,0.45440211006540854
2024-08-25 21:36:36.718,0.4580428811829733,0.43503529524918777,0.39594834814854996,0.4600459393432941,0.49095587009188707
2024-08-25 23:40:23.619,0.4411406386411016,0.4415427413341733,0.3772463190315191,0.43594808162713344,0.48507260568124655
2024-08-26 14:32:50.333,0.44583186793984997,0.5054641327798637,0.44552014537999707,0.45428584991633447,0.5039426130700507
2024-08-26 23:55:13.040,0.45968867477275605,0.4966185970464894,0.4678423788171763,0.4500557394262881,0.48863476485554047
2024-08-27 10:24:27.616,0.6326139392203641,0.6543098485861142,0.6036010061971993,0.6243451306525853,0.6322265734557688
2024-08-27 21:40:12.649,0.6501921937015948,0.6820672963960975,0.657251997189325,0.6413695592459614,0.6345435910708878
2024-08-27 22:14:43.523,0.4325113136041936,0.34817257195636275,0.4148075954078207,0.41782378221718275,0.31820424634780037
2024-08-27 22:17:42.034,0.42186702388329334,0.34201766565047215,0.41303681623905425,0.42140297590173653,0.3167677679389211
2024-08-27 22:57:04.095,0.3835508770287557,0.33691723625777537,0.38784446813776813,0.3621391795470385,0.3308002108981587
2024-08-28 00:23:41.088,0.39900156677533727,0.3477630685547169,0.3979255992782761,0.3915135462315154,0.35145224144045384
2024-08-28 03:14:14.196,0.422783821783448,0.398229526658767,0.4276291896304674,0.4110010818160991,0.3785612331170401
2024-08-28 07:40:27.213,0.4343363896374237,0.384294918019092,0.4323108404074185,0.37899975376635714,0.3754398792717407
2024-08-28 09:50:16.613,0.37770571790430396,0.3629969147373115,0.3836790833656834,0.36867116970162617,0.3257092918091247
2024-08-28 15:03:22.847,0.41243616017769114,0.38070297877164894,0.3921539230558353,0.37962533483030647,0.3409564883925585
2024-08-28 16:22:43.039,0.4476268079219187,0.41145157390351145,0.42793670410483897,0.38133290237530687,0.4054368956414632
2024-08-28 16:43:11.550,0.423008891275308,0.40353409910058075,0.39699682116099083,0.39146158917319496,0.4157606196861814
2024-08-28 19:01:46.460,0.3959704770696188,0.40100934166042457,0.41483004795018996,0.39815995611657007,0.4081467962934627
2024-08-28 20:01:27.785,0.3908245248993753,0.3798299217486847,0.3501305980979104,0.39500897387150247,0.3810456539836663
2024-08-29 06:34:45.256,0.4141705102470934,0.4222881970514353,0.45610415856499104,0.42270969786480345,0.47710973343840724
2024-08-29 17:03:29.774,0.3650190038552407,0.3830131524136267,0.370657344404983,0.3565914866823912,0.37345385974123085
2024-08-30 07:24:27.242,0.3935199893768905,0.3838557305395359,0.38875902927906614,0.3630435343323409,0.33569827840831673
2024-08-30 14:56:25.887,0.42149345383126374,0.394904928099702,0.36350235250394314,0.3725987911390341,0.3509061848558579
2024-08-30 16:53:34.487,0.41137137854133654,0.4021415966535946,0.39604372055104675,0.37878609521181433,0.3506673405979973
2024-09-01 04:51:03.212,0.44653484726239756,0.43402322298716084,0.3944727604576481,0.4229380747059921,0.4410014072401543
2024-09-01 14:14:41.008,0.4564333452159289,0.4349814278404312,0.41586490704755014,0.3781146026084539,0.45347236608030767
2024-09-01 16:22:53.536,0.41031498836601255,0.3906145629563287,0.3826838435359966,0.42482050599332954,0.42793001897794064
2024-09-01 22:33:30.047,0.4442370873637809,0.3993550015811222,0.37253159734181657,0.3918251556379047,0.4044048276910463
2024-09-02 02:18:19.001,0.4309949092134099,0.40403809385162665,0.39485047138450785,0.4184034601264085,0.4296876824691979
2024-09-02 14:35:43.464,0.42533981146931044,0.39908418040138843,0.45880593663654184,0.4327509407469403,0.4740692891463495
2024-09-03 03:47:18.491,0.4319604656563585,0.4285846303035438,0.39935849551369695,0.43432689202615354,0.480326705861374
2024-09-03 13:37:03.690,0.4317354068876296,0.3952588728411804,0.4085444233937262,0.43504210511776775,0.46195006708941333
2024-09-04 01:00:30.403,0.558206624814105,0.48816794762070637,0.46039418343309146,0.4914268694533101,0.510928054091192
2024-09-04 01:44:04.572,0.4518086418130683,0.4303043695305132,0.4251479618849787,0.4473011861529241,0.40123651286515766
2024-09-04 14:45:09.480,0.4169162229486151,0.3862760903472512,0.44082153248304873,0.40570814759502827,0.36212277937582044
2024-09-05 03:11:50.050,0.41013187966344095,0.35424580831863267,0.37397808367113977,0.39849641670797425,0.34815958930895474
2024-09-05 14:08:43.712,0.4063276203272626,0.3695429633808222,0.39235915601501437,0.4106597579284996,0.41558696828932845
2024-09-05 15:01:08.812,0.4397705916757674,0.3860920289803221,0.37811951184734055,0.3979298584433361,0.40438484864724705
2024-09-05 17:01:00.625,0.4442608678406704,0.403026506820541,0.4050325694675581,0.41743179317891715,0.3787605689696278
2024-09-05 19:41:42.838,0.4209764140844806,0.36476275823433907,0.3662281643261289,0.3785978347546521,0.3339735809999481
2024-09-06 02:34:45.037,0.48723785355599947,0.4468524220601247,0.4763751757205572,0.4846510934542855,0.4236014109862412
2024-09-06 07:19:56.672,0.49043290140583334,0.4316263428895519,0.42855145819633367,0.4846858491330577,0.3928787797216187
2024-09-06 11:08:27.202,0.4678436748804036,0.4139359865171996,0.42301193499793605,0.4705575374746342,0.3920452326253526
2024-09-06 13:22:53.384,0.4525213930670178,0.42400298799585173,0.4641450985673338,0.4410731702127302,0.4214400846278693
2024-09-06 13:40:51.217,0.37287875722874586,0.3496883496502007,0.3730483374710244,0.36571631396623816,0.31462133744312193
2024-09-06 15:20:05.164,0.43324567023917443,0.35498238707096536,0.3816855283238514,0.34980041329769046,0.3161044129957369
2024-09-06 15:42:10.913,0.38641052585205987,0.35378669441335825,0.3699617231907073,0.33922279587730847,0.3142357773664279
2024-09-06 16:18:20.448,0.3721401867948204,0.3308211858795616,0.36945817707710266,0.3244646391676804,0.3119479245249871
2024-09-06 17:26:55.530,0.41102066795896897,0.39452984105461597,0.39788989084614423,0.37014888672215707,0.40166112673808413
2024-09-06 18:06:33.421,0.4270320715895236,0.38437136758377705,0.40498052912614607,0.36818287145509015,0.40240414162756294
2024-09-06 20:55:10.763,0.46888303570607487,0.4272125490550485,0.46555937313853235,0.37848362720505313,0.3983939546976477
2024-09-06 21:16:02.055,0.43176800613824456,0.39354940788825565,0.41028200416640914,0.3692577497449346,0.4048513215812626
2024-09-08 15:54:45.928,0.4385821481075284,0.39036901154369563,0.36754676093459787,0.3888469728747365,0.4024825251194871
2024-09-08 18:58:35.302,0.4163067463295761,0.3804123764037392,0.3771062595503009,0.3911786090597774,0.4038550648587567
2024-09-08 22:46:13.689,0.40906054135402875,0.40302472644680043,0.40174938385108194,0.39948447581096963,0.38611841294510674
2024-09-09 01:04:24.218,0.4387038898752313,0.44765633847756436,0.4730858777138966,0.444152258039918,0.43008783987762284
2024-09-09 05:06:33.027,0.40195750227081434,0.3829907258947237,0.37737064687227373,0.40032560311171017,0.3691793316621581
2024-09-09 14:33:58.723,0.43823858397921234,0.39397041075803707,0.3932330392945108,0.4370656900443626,0.42676971398811187
2024-09-09 16:07:38.970,0.46477312850873137,0.4320757433993433,0.42613300799639114,0.4482755457679279,0.48471921141159025
2024-09-09 21:15:12.583,0.5942554265593659,0.6333480374655222,0.6070439939468282,0.6056200790179244,0.5657746681434667
2024-09-09 21:28:37.042,0.57763232235026,0.6403560435758757,0.5898588833786338,0.5909797075620636,0.5633963650696278
2024-09-10 00:17:35.432,0.41020736814372205,0.43773047899077283,0.37122457932228803,0.40863925156712644,0.4099127083516343
2024-09-10 07:04:30.689,0.3815668676033189,0.4405204079011183,0.3771578387522475,0.4117290435697701,0.40408857780548807
2024-09-10 13:10:26.647,0.38774607999829913,0.4214445801156325,0.37453255588791495,0.41483270638141445,0.39668163349572105
2024-09-10 17:51:56.919,0.4195579384427558,0.4169878593682628,0.4007454463846369,0.4168743191027325,0.43942485858664754
2024-09-10 19:16:22.518,0.40427085217872644,0.42970968219161093,0.3860072655165365,0.4265729143367646,0.41503707411439117
2024-09-11 01:38:02.579,0.38081226872890395,0.371284317311495,0.37757827440552477,0.3933509144376757,0.3462989339153925
2024-09-11 11:12:58.301,0.4328257773681139,0.4013501910199194,0.40509004243903496,0.4060098453004683,0.41991752983365077
2024-09-11 13:36:09.120,0.4039646076920839,0.367169195078294,0.3786222556560518,0.3836384761903257,0.35370109829941127
2024-09-11 15:37:26.863,0.39114751604576137,0.35896273841104115,0.378672776776066,0.38647144640673,0.3419583234772264
2024-09-12 13:47:46.986,0.4117527854210409,0.4107275432792189,0.37289494460508105,0.40904975649960873,0.4445706394331833
2024-09-12 14:17:01.561,0.4634179603529121,0.4436844841304262,0.41512185608916674,0.44744298913918024,0.49495247426753675
2024-09-12 14:49:41.274,0.3609045150286941,0.37181436835529713,0.3600385746802745,0.3776855281549419,0.3555031544680641
2024-09-12 17:16:27.881,0.39182753089171074,0.4204929450485685,0.3882733803140623,0.41473071331803896,0.39103662928549915
2024-09-13 12:16:43.843,0.4223869704455755,0.37620228162160396,0.37595848146892213,0.414824139369812,0.4322991047090446
2024-09-13 15:22:51.813,0.4699139981589228,0.46934711149153063,0.44671930541253263,0.4687433854798143,0.5027652858012795
2024-09-13 18:14:49.996,0.4273796515700435,0.4434803186248209,0.40540708010384613,0.41619682235543304,0.5068473151474184
2024-09-14 06:04:06.618,0.45572555029962103,0.47107646210663295,0.3673946523297048,0.4498886306797361,0.4773763265065675
2024-09-15 21:48:01.791,0.49075313833618844,0.494277295141911,0.4750359279531967,0.5429180882798446,0.5259694902550639
2024-09-16 00:47:22.709,0.47428744460614397,0.513304406679678,0.4866980386222016,0.46217797426626983,0.48791903105409345
2024-09-16 06:20:34.133,0.5035726929567268,0.5911347692586447,0.5546122609578531,0.5356419916749567,0.5375653310562586
2024-09-16 09:41:30.596,0.470168116775112,0.5414137491555814,0.5038913814594895,0.5058132745293942,0.46593674232527676
2024-09-16 14:33:23.134,0.5129650773141397,0.5739452937237481,0.5871566766280151,0.5352710862155747,0.5130527177405761
2024-09-16 17:43:50.351,0.5392365270080164,0.6307546414341114,0.5934272119235685,0.5806159447483787,0.5840345622053094
2024-09-16 23:47:58.382,0.49500199395686106,0.4945888342204155,0.4918296358790073,0.49566156487586266,0.4617509777375201
2024-09-17 00:59:43.998,0.5688130994735873,0.5495088691334616,0.5455527080514265,0.5628830701032579,0.5621916237294142
2024-09-17 02:57:25.792,0.5152937963855164,0.470619243854392,0.46330908816953276,0.511836638947,0.5092298011673273
2024-09-17 14:15:32.087,0.5052169824769811,0.4780496169257985,0.5196077205762651,0.46591664946181416,0.5783009535351514
2024-09-17 15:04:15.036,0.49757422064096063,0.5154549210210336,0.5262496189207827,0.43999893964814274,0.5503707137022062
2024-09-17 16:35:06.936,0.41774864630981096,0.42822257780924006,0.37644150235944357,0.3671371662081004,0.4714446069516676
2024-09-17 19:22:21.026,0.455080524501428,0.4767322332902666,0.3962350625329188,0.4486532704825583,0.5010809582976826
2024-09-17 21:37:26.204,0.44131151798591906,0.45154469008799075,0.41287648920712944,0.4580616294242654,0.49233166815346313
2024-09-18 09:58:54.527,0.557506938277152,0.5108135763596267,0.47238886954901876,0.5302227028350063,0.5642175522543069
2024-09-18 13:54:36.277,0.5630259688698686,0.5340591468614581,0.4973090753163066,0.5236833590500006,0.5748406503247493
2024-09-18 18:00:10.985,0.46839847814760127,0.47936978800118457,0.4683307724782253,0.46508439340077495,0.5141413496322674
2024-09-18 18:04:40.971,0.42818828394805863,0.4005876817126671,0.40455350156460734,0.4112183946950978,0.4729800217540721
2024-09-18 18:36:04.832,0.43194381852852287,0.4241196785914856,0.44311141052333725,0.4323676149166616,0.5049149502949957
2024-09-18 19:29:51.844,0.44001696139912655,0.42862802952704016,0.3974801981366187,0.4180956563164394,0.4860688538747078
2024-09-18 21:37:16.035,0.40584555761403246,0.3827035872604033,0.39314098138724035,0.41628545146856083,0.4237094597144156
2024-09-19 00:24:00.129,0.4457618234527957,0.5054066449771131,0.5592103796287645,0.4607177632345696,0.5301577478337641
2024-09-19 01:18:34.881,0.4026979370552209,0.4453164731224244,0.4446748137027681,0.443369077504553,0.4212584121172395
2024-09-19 12:07:05.084,0.4682295885551244,0.49530769687171033,0.4922357822264182,0.4590840561435172,0.49962613798953553
2024-09-19 13:46:38.158,0.4195257990026552,0.4372985259747039,0.36323387398279783,0.4286894565814774,0.4731333685474364
2024-09-19 20:00:21.023,0.45039540080155965,0.468174004813281,0.3527230035433996,0.4340883996480137,0.5047853166569853
2024-09-20 04:01:54.584,0.47804848257240085,0.5088570555392503,0.4423379479454397,0.4885048584216176,0.5264146916854548
2024-09-20 08:46:57.305,0.4486824341162754,0.4769756866729459,0.4182749051597294,0.4716576836313385,0.4874219651909652
2024-09-20 22:38:03.100,0.4925076393159775,0.4644475199924083,0.45866924079449395,0.4667621441636534,0.477958320389355
2024-09-22 02:12:36.577,0.4807112873746965,0.46496668464902857,0.4492981686845711,0.4969459586657637,0.4646069108724714
2024-09-22 22:07:03.269,0.46190986033511594,0.4850299783197702,0.4847840237645583,0.4609826537959689,0.4742587198640332
2024-09-22 22:39:04.991,0.42473662365256654,0.44811806168829754,0.47600378010633126,0.4548265782398516,0.4859273871067148
2024-09-23 00:14:23.460,0.4484482676896966,0.43864570982337353,0.43459810219964456,0.447215756461339,0.4848309541367874
2024-09-23 01:07:53.814,0.4782329649376975,0.45326467530624676,0.475953017794341,0.46240763132980645,0.5360724296721117
2024-09-23 04:29:38.201,0.44548708597437536,0.45596533224561525,0.405163877817861,0.4436893744603491,0.5058437005853752
2024-09-24 08:25:53.070,0.5222340591806516,0.5187111965921835,0.5051840934128841,0.5236537253270601,0.5182444203027234
2024-09-24 14:29:33.291,0.4607767822504644,0.4788208692194069,0.47309333732094905,0.473458661084703,0.4512504678597833
2024-09-24 17:25:44.654,0.4998077214411385,0.48429796838929456,0.46679868090944593,0.4796431223593368,0.4874718432185118
2024-09-25 06:23:18.461,0.513018443652046,0.4371565176057454,0.4557691559686597,0.5115082913550525,0.4933849674394079
2024-09-25 17:29:52.069,0.5368594429276983,0.5625478649638789,0.5439543143145705,0.5422668402877957,0.5829110939700392
2024-09-26 03:37:51.615,0.5550685971413063,0.5427433050435694,0.5300077991046334,0.6539239135704673,0.5681188011342152
2024-09-26 14:58:00.269,0.6094818822967769,0.5020509532368389,0.5079337818266378,0.5828808443559259,0.5600392394428695
2024-09-26 15:33:48.493,0.46998319929926136,0.4434051916776587,0.5003326413097505,0.4887753392322875,0.4891476169659122
2024-09-26 17:43:55.040,0.5046441637507791,0.4374173918362805,0.4348462429957269,0.5061092348069895,0.511039414514873
2024-09-27 00:52:35.912,0.5609579693489934,0.44292228452633514,0.44880601804295694,0.5135038471273545,0.5243022034720699
2024-09-27 12:52:36.462,0.6027536735655457,0.5050298816386082,0.5330501473273213,0.6013188098548717,0.5878428435478027
2024-09-27 14:11:08.943,0.5231832419547356,0.4735460681799436,0.5375918912811845,0.505559131351612,0.5288868995918119
2024-09-27 17:35:31.771,0.5242962668773963,0.42922122817863656,0.43716687106804053,0.4892773229022385,0.480940199164266
2024-09-30 00:35:38.739,0.5292203955408042,0.5619214942522954,0.5507550879433439,0.5324739542810608,0.5384161197819394
2024-09-30 18:22:21.743,0.523232222225158,0.5652120100574084,0.5687482909162198,0.42763439680649573,0.5196445556021447
2024-10-01 01:13:05.443,0.6761534702012761,0.6366191643181325,0.6214476706807985,0.7132436552573287,0.6462663522882167
2024-10-01 13:34:26.251,0.6745538167934446,0.6318006797530716,0.6162688780823763,0.7058771297010891,0.6486864628227335
2024-10-01 15:44:21.344,0.549892486953595,0.5312138930429099,0.5673334134295899,0.5817985430133478,0.5142339320886598
2024-10-01 17:20:10.239,0.539796682018316,0.6029751718404966,0.6010806297709306,0.48592299241398373,0.5926700763258345
2024-10-01 17:55:42.011,0.49696753467308585,0.4530717969170167,0.47380582880271377,0.5031390569417976,0.4266529854657001
2024-10-01 20:19:12.039,0.4977158656619728,0.5469446427902219,0.5560791042897324,0.4745823797898253,0.5288556048710684
2024-10-01 21:50:37.310,0.5213702984251322,0.5336867891181336,0.5628698530260617,0.5477006368699994,0.4849071341169817
2024-10-02 02:52:43.425,0.54024203721948,0.5504828374466344,0.5811794017489185,0.5352768887222622,0.5293896516038055
2024-10-06 16:23:43.922,0.516474504062048,0.47457581620782785,0.5070144496098404,0.5939632226042845,0.515555942389122
2024-10-07 18:51:40.208,0.47719116569510567,0.46972251541245125,0.4900101933378665,0.4773155175020827,0.4733443313524434
2024-10-08 15:34:32.310,0.47331122499889394,0.49242314881665916,0.4724845159658117,0.4583283872631152,0.48295925364299236
2024-10-09 19:27:26.064,0.5555543379341715,0.5739354068038209,0.5683587085153823,0.5139095754312061,0.5431663058983112
2024-10-10 06:18:35.972,0.5739426550716239,0.615813777339245,0.6073886279096705,0.6252128001595479,0.5554125022419033
2024-10-10 17:52:30.342,0.5138893921139701,0.5658599742217798,0.574928408396586,0.5057015972245105,0.5394040677878614
2024-10-10 19:46:13.891,0.5423253895512236,0.5977233689021288,0.5965667856744353,0.5636368345343037,0.5350547984854765
2024-10-13 15:10:42.317,0.45401970007548587,0.4888738688900224,0.45335676112080064,0.47506315245376485,0.5204358409852589
2024-10-14 03:34:23.198,0.624021636214692,0.5461257576853984,0.6087434120209504,0.631177124117782,0.5971563036835672
2024-10-15 13:50:15.036,0.6472411948930918,0.5943256872358772,0.6322637463418013,0.6290332001034588,0.6067907051657666
2024-10-15 14:36:09.067,0.5326252865960752,0.46551475439657564,0.45826440605859453,0.49822150085304223,0.5050349110823443
2024-10-15 15:31:09.616,0.49775258580035925,0.5522120755725662,0.5319384277571347,0.5195110610423147,0.5382472536364087
2024-10-16 01:27:31.357,0.5411454418498484,0.5288263659477617,0.534666576742888,0.5283618616332225,0.5490391032545858
2024-10-16 13:39:57.729,0.4976264173189811,0.43733943830730476,0.440619890524157,0.4825189173653898,0.47155565039263286
2024-10-16 14:16:11.465,0.5217860344231773,0.43517178661301426,0.4488970603097846,0.4748962695875306,0.5135668350550913
2024-10-17 05:55:43.403,0.4770034361679127,0.4880621851558804,0.4646941338729813,0.4948242297434754,0.5177556278433857
2024-10-18 01:56:35.336,0.6109283659404976,0.5239140732291581,0.5713962324141476,0.5570521198748416,0.5691017901119251
2024-10-18 14:34:08.040,0.6143921703316173,0.5291246374598375,0.5757133946458832,0.6207214596231337,0.5966935105529404
2024-10-18 22:00:36.489,0.5772040881930554,0.47519539308351083,0.4703099551938344,0.5611293714051729,0.5358810068062215
2024-10-21 12:39:15.419,0.518642740818188,0.5634702952748554,0.5540395330537713,0.5161659386387453,0.572116485708099
2024-10-21 17:43:51.992,0.48568183470241333,0.4763507198771881,0.4912670503473558,0.5062078657447394,0.4723583428924532
2024-10-21 19:54:21.758,0.4987609291118183,0.4488687022242417,0.4991942059705636,0.48312682620138875,0.4534715791273391
2024-10-22 00:31:09.584,0.46496078373372585,0.47528742179845823,0.4885637356105004,0.4682505859037447,0.4562715263822093
2024-10-22 01:32:09.002,0.4800006291426972,0.4457199483964813,0.47052933040423844,0.47807724319805156,0.42881971887689146
2024-10-22 08:59:51.485,0.47122274955550886,0.4763631380562429,0.5021207821446749,0.4886906737500524,0.4570950295078253
2024-10-22 13:53:26.206,0.45843761474873396,0.4745086249443681,0.48524499987073455,0.4626916432007326,0.44090269276625466
2024-10-22 14:08:57.882,0.4665560500604271,0.4805790622604116,0.46796467760473115,0.47919797937927217,0.45366586618294713
2024-10-22 16:39:03.412,0.47646222623792783,0.47259820930025903,0.4570566120726111,0.46879443941408444,0.4320212890341381
2024-10-23 07:37:14.390,0.44622532899669287,0.44024154818457467,0.4998524734095903,0.4668786215973658,0.4228916800780941
2024-10-23 13:51:02.339,0.5120152091066906,0.5203845981300894,0.49932935026801856,0.5615328566471978,0.5207555069304604
2024-10-23 15:28:43.265,0.49134094190240235,0.5145444709601018,0.5289307780586687,0.4919405105634336,0.4984438325510989
2024-10-23 18:51:30.287,0.5101018668154876,0.5235182607418666,0.5316241681200051,0.5424924005475651,0.46683384286309904
2024-10-24 09:23:31.685,0.48463171186700504,0.4159420115345299,0.43996353179253767,0.4238220862092978,0.4508622857686804
2024-10-24 21:22:53.135,0.551886803194972,0.5349324613878964,0.5620033405352276,0.5107225696032766,0.5401079367365108
2024-10-25 00:35:21.623,0.6275800987294217,0.5384311909170553,0.5419293523949987,0.6380499557786057,0.5749437236594125
2024-10-25 14:26:52.838,0.5504876317447406,0.5169493005432823,0.5652714885627457,0.5713342100893307,0.5478084055949974
2024-10-25 16:00:05.009,0.5058130010098094,0.46943285476743013,0.5235154026850739,0.5485386446232495,0.48548577556219835
2024-10-25 18:23:00.880,0.491758858359403,0.5143617228708354,0.4887275173195231,0.5068566156663016,0.47856099321700135
2024-10-25 23:08:01.147,0.4708935656321652,0.4995503095365329,0.4760815972027538,0.4523153358487362,0.46903342307576357
2024-10-25 23:49:16.698,0.4966579574862642,0.5202159091366512,0.5124640584283672,0.5083306068327365,0.4850255877400414
2024-10-28 07:13:23.823,0.5203911546049977,0.4556015907974793,0.5279995840435362,0.4943677176025622,0.5081021068862027
2024-10-28 19:31:08.706,0.5378565828232214,0.5410755105372371,0.5081931144323918,0.5787051969649206,0.5294153808323515
2024-10-29 02:12:00.071,0.7145531640954834,0.6533241802433046,0.6557864736862041,0.7039526178863896,0.703035109284912
2024-10-29 14:22:22.984,0.6292828664908061,0.530120023071725,0.49189494312408394,0.6214791224598609,0.59204084862271
2024-10-29 15:48:49.748,0.5369287028937183,0.4883680341268907,0.5259905228830645,0.5522287256627171,0.5240211911162993
2024-10-29 20:09:51.689,0.5284774734375798,0.46659408295187915,0.45391644518649243,0.551205234290945,0.5264856835482685
2024-10-30 13:40:30.134,0.4962945448795858,0.5396646432741234,0.5268006976022654,0.43005298749551063,0.5560681207643955
2024-10-30 20:44:23.507,0.6112745875023816,0.5480169143406175,0.5840646369424114,0.6050421129404511,0.5972567614918849
2024-10-31 13:33:28.242,0.5159369628096483,0.5118570427646846,0.5273381087989997,0.5277965395646386,0.5359278793596769
2024-11-01 01:50:19.051,0.7328720401620411,0.6958846452201136,0.6780049831433197,0.7048212366692732,0.6962904081569182
2024-11-01 10:17:33.754,0.646570846969445,0.6078920537305088,0.6192450330334892,0.6906346938888759,0.586828892631211
2024-11-01 15:41:38.579,0.4974876945374382,0.46679499436402655,0.48686090232573703,0.5059659017046906,0.4632628923732161
2024-11-01 16:14:54.062,0.49368134587757495,0.47876160517089444,0.486679475475827,0.5004780452675168,0.4385599867151284
2024-11-03 02:23:07.691,0.4988731402205512,0.4909180268481374,0.5179437050693907,0.4936278772861431,0.4899938954497565
2024-11-03 15:53:48.637,0.5726480025489084,0.5782051223198181,0.5759244100155251,0.5729094905362058,0.5427054971831647
2024-11-03 19:55:30.575,0.4991041119998187,0.5199192471655428,0.5305029460382851,0.5113130119429514,0.49652093144046905
2024-11-04 08:27:38.511,0.4848144359337285,0.40933835157509496,0.4527734675687877,0.4657490828488217,0.4247128173572814
2024-11-04 16:59:17.797,0.49338526441995656,0.53226757701886,0.5180182762636565,0.4649417799269804,0.494889553479511
2024-11-05 00:50:30.705,0.5265085433542316,0.5154752311337579,0.535658154985585,0.5379333218384132,0.4739882336624922
2024-11-05 14:32:42.861,0.5164596121406791,0.4684824205256548,0.534267159820069,0.45649613530674665,0.5466370816914771
2024-11-05 18:12:57.294,0.4897582822840239,0.4234675221740496,0.4087092783038424,0.47041575397652746,0.48695521982601786
2024-11-05 19:56:09.052,0.45389413944002144,0.44721327343120815,0.4448899908641488,0.45308731660387996,0.46198936424025255
2024-11-05 20:50:25.161,0.5066749422813274,0.5081220419940263,0.4744852330194871,0.5073914310340011,0.5177069760207982
2024-11-06 00:28:41.487,0.565878208977348,0.5277736880157569,0.5466712312975125,0.5696057275654729,0.5915449460785973
2024-11-06 01:17:20.291,0.5395742327010489,0.5127112469971287,0.5073044914471545,0.5562834744807555,0.56138638819127
2024-11-06 02:25:03.722,0.5800284884224187,0.5668612796294114,0.5955001588279587,0.5727311507322167,0.6429980678797349
2024-11-06 03:06:39.092,0.6237499016519148,0.6459223096372816,0.6428116562917848,0.6658485221282925,0.6353991892298874
2024-11-06 03:10:59.577,0.4310729584954074,0.5185357218521666,0.5239702735666157,0.4878644307856238,0.5489180912436541
2024-11-06 03:40:17.020,0.41036201998904925,0.49362024309859037,0.47440993361890055,0.4606114975435014,0.5040874343869851
2024-11-06 05:02:15.310,0.38506597326640796,0.44407848663502436,0.3797376698027738,0.4403593268160157,0.4336896344218818
2024-11-06 05:59:13.265,0.380143545498163,0.4695047126076132,0.446009743840606,0.4496965007813636,0.444274849352015
2024-11-06 06:46:51.238,0.37536996383201593,0.43735315775220773,0.3813364725380539,0.4446230025418331,0.4329386210725823
2024-11-06 08:04:29.504,0.4311688646767387,0.42208513861404523,0.39965279117446584,0.41659821217549164,0.40773071229794366
2024-11-06 09:00:06.010,0.37834860999153136,0.4005395425604593,0.4078485425489907,0.43709027434398173,0.4107419261882601
2024-11-06 13:35:49.072,0.3536719168011736,0.38186756321523635,0.3749072759747648,0.3854250078707079,0.3667272303249978
2024-11-06 14:57:47.609,0.3645192219305788,0.37396291502732115,0.3807537673686348,0.377855794888669,0.36579480523048
2024-11-06 15:18:27.618,0.4270405728305865,0.4448588345978301,0.4374713993711328,0.4558378708233512,0.4528509930026356
2024-11-06 20:01:48.002,0.39288404457797715,0.4274233215861392,0.45055711167359075,0.3841400804168801,0.4029146337427788
2024-11-06 21:37:01.084,0.3694733802619088,0.430125011924758,0.3827503296063078,0.40552854537235417,0.39419335881598894
2024-11-07 01:37:39.916,0.434769391183147,0.44456125087314957,0.4351692022599576,0.45490327386072055,0.42048199920037427
2024-11-07 02:58:06.231,0.3633736779877086,0.3870870630957594,0.3686761129780643,0.39714226002361586,0.36120775403698546
2024-11-07 15:30:05.762,0.42591141162990076,0.4082162461394267,0.38721963969872997,0.43746276716513033,0.43412399355041464
2024-11-07 17:18:08.955,0.42305615973538196,0.42187607857781556,0.4619425636560724,0.4501272246487694,0.42620039211642774
2024-11-07 21:57:53.751,0.43627629802200557,0.42904453530890746,0.37328632370688203,0.41911593113093937,0.46598556059482416
2024-11-08 15:24:27.329,0.4637236714797538,0.47411209822609435,0.4220289767910088,0.461308287920599,0.5262989031634119
2024-11-08 15:47:25.590,0.45252424767757365,0.4723568182024982,0.4305751929745849,0.45017354108229013,0.5113169169934324
2024-11-08 18:38:24.737,0.458642726109927,0.4715111144248827,0.46985323167359494,0.46467606345956175,0.5113068540679432
2024-11-08 20:29:01.812,0.44245735145279286,0.4702367964256478,0.40934299792918183,0.4530233666523774,0.49941821287363325
2024-11-10 02:19:22.240,0.618931556563644,0.5548160708747809,0.567361586896437,0.6209048697812989,0.588796354708175
2024-11-10 04:53:59.808,0.6536918638797646,0.7057962442359386,0.6401648093600237,0.6772299491242232,0.6783301706886895
2024-11-10 04:57:21.659,0.4609881547914124,0.5372106743360087,0.5303698696793652,0.4790865987945021,0.5635813008609214
2024-11-10 17:51:13.033,0.4072219821656497,0.45347712485938296,0.4472538941013678,0.4239548716674293,0.4627260494461082
2024-11-10 19:47:51.986,0.41625927600914336,0.4038627574333757,0.3773748696710297,0.427748858198598,0.4579437738881018
2024-11-10 21:26:00.793,0.41741513986690404,0.40327766761220707,0.3972604314610095,0.42814056595000083,0.44922956561638333
2024-11-10 22:24:53.368,0.4051767188817847,0.4755860337184689,0.5188165872111832,0.4499146598514305,0.4739773849198028
